,locationId,dateTime,temperature
665,22,2023-05-28T17:00:00,22.94
666,22,2023-05-28T18:00:00,22.21
667,22,2023-05-28T19:00:00,20.67
668,22,2023-05-28T20:00:00,18.9
669,22,2023-05-28T21:00:00,17.16
670,22,2023-05-28T22:00:00,16.0
671,22,2023-05-28T23:00:00,15.13
672,22,2023-05-29T00:00:00,14.1
673,22,2023-05-29T01:00:00,13.19
674,22,2023-05-29T02:00:00,12.23
675,22,2023-05-29T03:00:00,11.47
676,22,2023-05-29T04:00:00,10.72
677,22,2023-05-29T05:00:00,10.31
678,22,2023-05-29T06:00:00,10.71
679,22,2023-05-29T07:00:00,11.54
680,22,2023-05-29T08:00:00,12.82
681,22,2023-05-29T09:00:00,14.55
682,22,2023-05-29T10:00:00,15.95
683,22,2023-05-29T11:00:00,16.98
684,22,2023-05-29T12:00:00,18.07
685,22,2023-05-29T13:00:00,18.74
686,22,2023-05-29T14:00:00,19.03
687,22,2023-05-29T15:00:00,19.27
688,22,2023-05-29T16:00:00,18.86
689,22,2023-05-29T17:00:00,18.16
690,22,2023-05-29T18:00:00,17.75
691,22,2023-05-29T19:00:00,16.88
692,22,2023-05-29T20:00:00,15.63
693,22,2023-05-29T21:00:00,14.45
694,22,2023-05-29T22:00:00,13.2
695,22,2023-05-29T23:00:00,12.36
696,22,2023-05-30T00:00:00,11.6
697,22,2023-05-30T01:00:00,10.85
698,22,2023-05-30T02:00:00,10.09
699,22,2023-05-30T03:00:00,9.32
700,22,2023-05-30T04:00:00,8.6
701,22,2023-05-30T05:00:00,8.43
702,22,2023-05-30T06:00:00,9.24
703,22,2023-05-30T07:00:00,10.39
704,22,2023-05-30T08:00:00,11.96
705,22,2023-05-30T09:00:00,13.46
706,22,2023-05-30T10:00:00,14.77
707,22,2023-05-30T11:00:00,16.16
708,22,2023-05-30T12:00:00,17.2
709,22,2023-05-30T13:00:00,18.01
710,22,2023-05-30T14:00:00,18.93
711,22,2023-05-30T15:00:00,19.43
712,22,2023-05-30T16:00:00,19.68
713,22,2023-05-30T17:00:00,19.4
714,22,2023-05-30T18:00:00,18.66
715,22,2023-05-30T19:00:00,17.31
716,22,2023-05-30T20:00:00,15.91
717,22,2023-05-30T21:00:00,14.83
718,22,2023-05-30T22:00:00,13.94
719,22,2023-05-30T23:00:00,13.29
720,22,2023-05-31T00:00:00,12.6
721,22,2023-05-31T01:00:00,12.07
722,22,2023-05-31T02:00:00,11.59
723,22,2023-05-31T03:00:00,10.99
724,22,2023-05-31T04:00:00,10.53
725,22,2023-05-31T05:00:00,10.61
726,22,2023-05-31T06:00:00,11.77
727,22,2023-05-31T07:00:00,13.5
728,22,2023-05-31T08:00:00,15.61
729,22,2023-05-31T09:00:00,17.64
730,22,2023-05-31T10:00:00,19.62
731,22,2023-05-31T11:00:00,21.19
732,22,2023-05-31T12:00:00,22.39
733,22,2023-05-31T13:00:00,23.22
734,22,2023-05-31T14:00:00,23.72
735,22,2023-05-31T15:00:00,24.11
736,22,2023-05-31T16:00:00,24.24
737,22,2023-05-31T17:00:00,23.9
738,22,2023-05-31T18:00:00,23.17
739,22,2023-05-31T19:00:00,21.95
740,22,2023-05-31T20:00:00,20.5
741,22,2023-05-31T21:00:00,18.86
742,22,2023-05-31T22:00:00,17.43
743,22,2023-05-31T23:00:00,16.07
744,22,2023-06-01T00:00:00,14.63
745,22,2023-06-01T01:00:00,13.35
746,22,2023-06-01T02:00:00,12.49
747,22,2023-06-01T03:00:00,11.86
748,22,2023-06-01T04:00:00,11.27
749,22,2023-06-01T05:00:00,11.35
750,22,2023-06-01T06:00:00,11.92
751,22,2023-06-01T07:00:00,12.47
752,22,2023-06-01T08:00:00,14.11
753,22,2023-06-01T09:00:00,15.74
754,22,2023-06-01T10:00:00,17.23
755,22,2023-06-01T11:00:00,18.91
756,22,2023-06-01T12:00:00,20.05
757,22,2023-06-01T13:00:00,20.81
758,22,2023-06-01T14:00:00,21.42
759,22,2023-06-01T15:00:00,21.57
760,22,2023-06-01T16:00:00,21.18
761,22,2023-06-01T17:00:00,20.49
762,22,2023-06-01T18:00:00,19.06
763,22,2023-06-01T19:00:00,17.01
764,22,2023-06-01T20:00:00,15.16
765,22,2023-06-01T21:00:00,13.58
766,22,2023-06-01T22:00:00,12.78
767,22,2023-06-01T23:00:00,11.9
768,22,2023-06-02T00:00:00,11.17
769,22,2023-06-02T01:00:00,11.14
770,22,2023-06-02T02:00:00,10.93
771,22,2023-06-02T03:00:00,10.69
772,22,2023-06-02T04:00:00,10.36
773,22,2023-06-02T05:00:00,10.26
774,22,2023-06-02T06:00:00,10.39
775,22,2023-06-02T07:00:00,10.58
776,22,2023-06-02T08:00:00,10.97
777,22,2023-06-02T09:00:00,11.86
778,22,2023-06-02T10:00:00,12.92
779,22,2023-06-02T11:00:00,13.94
780,22,2023-06-02T12:00:00,15.24
781,22,2023-06-02T13:00:00,16.17
782,22,2023-06-02T14:00:00,17.07
783,22,2023-06-02T15:00:00,17.69
784,22,2023-06-02T16:00:00,18.03
785,22,2023-06-02T17:00:00,18.12
786,22,2023-06-02T18:00:00,17.62
787,22,2023-06-02T19:00:00,16.83
788,22,2023-06-02T20:00:00,15.59
789,22,2023-06-02T21:00:00,14.4
790,22,2023-06-02T22:00:00,13.57
791,22,2023-06-02T23:00:00,12.88
792,22,2023-06-03T00:00:00,12.03
793,22,2023-06-03T01:00:00,11.5
794,22,2023-06-03T02:00:00,10.89
795,22,2023-06-03T03:00:00,10.38
796,22,2023-06-03T04:00:00,10.02
797,22,2023-06-03T05:00:00,10.09
798,22,2023-06-03T06:00:00,11.91
799,22,2023-06-03T07:00:00,14.14
800,22,2023-06-03T08:00:00,16.27
801,22,2023-06-03T09:00:00,17.93
802,22,2023-06-03T10:00:00,19.05
803,22,2023-06-03T11:00:00,19.98
804,22,2023-06-03T12:00:00,20.81
805,22,2023-06-03T13:00:00,21.47
806,22,2023-06-03T14:00:00,21.97
807,22,2023-06-03T15:00:00,22.25
808,22,2023-06-03T16:00:00,22.24
809,22,2023-06-03T17:00:00,22.05
810,22,2023-06-03T18:00:00,21.47
811,22,2023-06-03T19:00:00,20.41
812,22,2023-06-03T20:00:00,18.87
813,22,2023-06-03T21:00:00,17.44
814,22,2023-06-03T22:00:00,15.98
815,22,2023-06-03T23:00:00,14.81
816,22,2023-06-04T00:00:00,14.07
817,22,2023-06-04T01:00:00,13.01
818,22,2023-06-04T02:00:00,11.74
819,22,2023-06-04T03:00:00,10.98
820,22,2023-06-04T04:00:00,9.62
821,22,2023-06-04T05:00:00,9.82
822,22,2023-06-04T06:00:00,11.43
823,22,2023-06-04T07:00:00,13.82
824,22,2023-06-04T08:00:00,16.02
825,22,2023-06-04T09:00:00,18.2
826,22,2023-06-04T10:00:00,19.93
827,22,2023-06-04T11:00:00,21.02
828,22,2023-06-04T12:00:00,21.92
829,22,2023-06-04T13:00:00,22.62
830,22,2023-06-04T14:00:00,23.07
831,22,2023-06-04T15:00:00,23.36
832,22,2023-06-04T16:00:00,23.35
833,22,2023-06-04T17:00:00,22.79
834,22,2023-06-04T18:00:00,21.9
835,22,2023-06-04T19:00:00,20.79
836,22,2023-06-04T20:00:00,19.19
837,22,2023-06-04T21:00:00,17.29
838,22,2023-06-04T22:00:00,15.71
839,22,2023-06-04T23:00:00,15.26
840,22,2023-06-05T00:00:00,13.83
841,22,2023-06-05T01:00:00,12.68
842,22,2023-06-05T02:00:00,11.67
843,22,2023-06-05T03:00:00,11.06
844,22,2023-06-05T04:00:00,10.36
845,22,2023-06-05T05:00:00,10.29
846,22,2023-06-05T06:00:00,11.55
847,22,2023-06-05T07:00:00,13.51
848,22,2023-06-05T08:00:00,15.34
849,22,2023-06-05T09:00:00,17.11
850,22,2023-06-05T10:00:00,19.0
851,22,2023-06-05T11:00:00,20.47
852,22,2023-06-05T12:00:00,21.69
853,22,2023-06-05T13:00:00,22.37
854,22,2023-06-05T14:00:00,22.89
855,22,2023-06-05T15:00:00,23.1
856,22,2023-06-05T16:00:00,22.83
857,22,2023-06-05T17:00:00,22.29
858,22,2023-06-05T18:00:00,21.32
859,22,2023-06-05T19:00:00,19.95
860,22,2023-06-05T20:00:00,18.04
861,22,2023-06-05T21:00:00,16.53
862,22,2023-06-05T22:00:00,15.41
863,22,2023-06-05T23:00:00,14.47
864,22,2023-06-06T00:00:00,13.83
865,22,2023-06-06T01:00:00,12.9
866,22,2023-06-06T02:00:00,12.11
867,22,2023-06-06T03:00:00,11.59
868,22,2023-06-06T04:00:00,11.15
869,22,2023-06-06T05:00:00,11.09
870,22,2023-06-06T06:00:00,11.71
871,22,2023-06-06T07:00:00,12.61
872,22,2023-06-06T08:00:00,14.23
873,22,2023-06-06T09:00:00,16.31
874,22,2023-06-06T10:00:00,18.35
875,22,2023-06-06T11:00:00,20.35
876,22,2023-06-06T12:00:00,21.78
877,22,2023-06-06T13:00:00,23.02
878,22,2023-06-06T14:00:00,23.87
879,22,2023-06-06T15:00:00,24.21
880,22,2023-06-06T16:00:00,24.34
881,22,2023-06-06T17:00:00,23.97
882,22,2023-06-06T18:00:00,23.08
883,22,2023-06-06T19:00:00,22.03
884,22,2023-06-06T20:00:00,20.23
885,22,2023-06-06T21:00:00,18.5
886,22,2023-06-06T22:00:00,17.6
887,22,2023-06-06T23:00:00,16.39
888,22,2023-06-07T00:00:00,15.22
889,22,2023-06-07T01:00:00,14.27
890,22,2023-06-07T02:00:00,13.78
891,22,2023-06-07T03:00:00,13.46
892,22,2023-06-07T04:00:00,12.83
893,22,2023-06-07T05:00:00,12.8
894,22,2023-06-07T06:00:00,13.75
895,22,2023-06-07T07:00:00,15.12
896,22,2023-06-07T08:00:00,17.0
897,22,2023-06-07T09:00:00,18.57
898,22,2023-06-07T10:00:00,20.13
899,22,2023-06-07T11:00:00,21.49
900,22,2023-06-07T12:00:00,22.6
901,22,2023-06-07T13:00:00,23.12
902,22,2023-06-07T14:00:00,22.59
903,22,2023-06-07T15:00:00,21.89
904,22,2023-06-07T16:00:00,21.67
905,22,2023-06-07T17:00:00,21.28
906,22,2023-06-07T18:00:00,21.21
907,22,2023-06-07T19:00:00,20.68
908,22,2023-06-07T20:00:00,19.68
909,22,2023-06-07T21:00:00,18.31
910,22,2023-06-07T22:00:00,17.54
911,22,2023-06-07T23:00:00,16.57
912,22,2023-06-08T00:00:00,15.89
913,22,2023-06-08T01:00:00,14.89
914,22,2023-06-08T02:00:00,14.01
915,22,2023-06-08T03:00:00,13.39
916,22,2023-06-08T04:00:00,12.85
917,22,2023-06-08T05:00:00,12.96
918,22,2023-06-08T06:00:00,14.03
919,22,2023-06-08T07:00:00,15.52
920,22,2023-06-08T08:00:00,17.05
921,22,2023-06-08T09:00:00,18.91
922,22,2023-06-08T10:00:00,20.66
923,22,2023-06-08T11:00:00,22.11
924,22,2023-06-08T12:00:00,23.3
925,22,2023-06-08T13:00:00,24.39
926,22,2023-06-08T14:00:00,25.31
927,22,2023-06-08T15:00:00,25.73
928,22,2023-06-08T16:00:00,25.42
929,22,2023-06-08T17:00:00,24.96
930,22,2023-06-08T18:00:00,24.77
931,22,2023-06-08T19:00:00,23.85
932,22,2023-06-08T20:00:00,22.41
933,22,2023-06-08T21:00:00,20.97
934,22,2023-06-08T22:00:00,19.95
935,22,2023-06-08T23:00:00,19.13
936,22,2023-06-09T00:00:00,18.11
937,22,2023-06-09T01:00:00,17.26
938,22,2023-06-09T02:00:00,16.68
939,22,2023-06-09T03:00:00,15.98
940,22,2023-06-09T04:00:00,15.4
941,22,2023-06-09T05:00:00,15.44
942,22,2023-06-09T06:00:00,16.76
943,22,2023-06-09T07:00:00,18.67
944,22,2023-06-09T08:00:00,21.08
945,22,2023-06-09T09:00:00,22.99
946,22,2023-06-09T10:00:00,24.63
947,22,2023-06-09T11:00:00,26.16
948,22,2023-06-09T12:00:00,27.13
949,22,2023-06-09T13:00:00,27.63
950,22,2023-06-09T14:00:00,28.02
951,22,2023-06-09T15:00:00,28.21
952,22,2023-06-09T16:00:00,28.33
953,22,2023-06-09T17:00:00,27.91
954,22,2023-06-09T18:00:00,27.54
955,22,2023-06-09T19:00:00,26.55
956,22,2023-06-09T20:00:00,25.0
957,22,2023-06-09T21:00:00,23.42
958,22,2023-06-09T22:00:00,21.99
959,22,2023-06-09T23:00:00,21.13
960,22,2023-06-10T00:00:00,20.09
961,22,2023-06-10T01:00:00,19.4
962,22,2023-06-10T02:00:00,18.66
963,22,2023-06-10T03:00:00,17.79
964,22,2023-06-10T04:00:00,17.55
965,22,2023-06-10T05:00:00,17.51
966,22,2023-06-10T06:00:00,18.95
967,22,2023-06-10T07:00:00,20.97
968,22,2023-06-10T08:00:00,23.18
969,22,2023-06-10T09:00:00,25.21
970,22,2023-06-10T10:00:00,26.71
971,22,2023-06-10T11:00:00,28.03
972,22,2023-06-10T12:00:00,28.82
973,22,2023-06-10T13:00:00,29.36
974,22,2023-06-10T14:00:00,29.73
975,22,2023-06-10T15:00:00,29.73
976,22,2023-06-10T16:00:00,29.52
977,22,2023-06-10T17:00:00,29.32
978,22,2023-06-10T18:00:00,28.67
979,22,2023-06-10T19:00:00,27.46
980,22,2023-06-10T20:00:00,24.94
981,22,2023-06-10T21:00:00,23.0
982,22,2023-06-10T22:00:00,21.52
983,22,2023-06-10T23:00:00,21.05
984,22,2023-06-11T00:00:00,19.97
985,22,2023-06-11T01:00:00,18.82
986,22,2023-06-11T02:00:00,18.01
987,22,2023-06-11T03:00:00,17.59
988,22,2023-06-11T04:00:00,16.22
989,22,2023-06-11T05:00:00,16.55
990,22,2023-06-11T06:00:00,19.2
991,22,2023-06-11T07:00:00,21.83
992,22,2023-06-11T08:00:00,24.07
993,22,2023-06-11T09:00:00,25.95
994,22,2023-06-11T10:00:00,27.52
995,22,2023-06-11T11:00:00,28.32
996,22,2023-06-11T12:00:00,29.21
997,22,2023-06-11T13:00:00,29.26
998,22,2023-06-11T14:00:00,29.57
999,22,2023-06-11T15:00:00,29.45
1000,22,2023-06-11T16:00:00,29.25
1001,22,2023-06-11T17:00:00,28.94
1002,22,2023-06-11T18:00:00,25.47
1003,22,2023-06-11T19:00:00,23.46
1004,22,2023-06-11T20:00:00,22.15
1005,22,2023-06-11T21:00:00,21.44
1006,22,2023-06-11T22:00:00,19.66
1007,22,2023-06-11T23:00:00,18.65
1008,22,2023-06-12T00:00:00,18.31
1009,22,2023-06-12T01:00:00,17.43
1010,22,2023-06-12T02:00:00,16.52
1011,22,2023-06-12T03:00:00,15.84
1012,22,2023-06-12T04:00:00,15.66
1013,22,2023-06-12T05:00:00,16.31
1014,22,2023-06-12T06:00:00,18.17
1015,22,2023-06-12T07:00:00,20.25
1016,22,2023-06-12T08:00:00,23.05
1017,22,2023-06-12T09:00:00,25.31
1018,22,2023-06-12T10:00:00,26.96
1019,22,2023-06-12T11:00:00,27.81
1020,22,2023-06-12T12:00:00,28.47
1021,22,2023-06-12T13:00:00,28.95
1022,22,2023-06-12T14:00:00,28.91
1023,22,2023-06-12T15:00:00,28.92
1024,22,2023-06-12T16:00:00,29.41
1025,22,2023-06-12T17:00:00,28.71
1026,22,2023-06-12T18:00:00,28.25
1027,22,2023-06-12T19:00:00,26.48
1028,22,2023-06-12T20:00:00,24.25
1029,22,2023-06-12T21:00:00,22.2
1030,22,2023-06-12T22:00:00,21.92
1031,22,2023-06-12T23:00:00,21.68
1032,22,2023-06-13T00:00:00,21.09
1033,22,2023-06-13T01:00:00,20.06
1034,22,2023-06-13T02:00:00,18.63
1035,22,2023-06-13T03:00:00,17.29
1036,22,2023-06-13T04:00:00,16.33
1037,22,2023-06-13T05:00:00,16.54
1038,22,2023-06-13T06:00:00,18.27
1039,22,2023-06-13T07:00:00,20.2
1040,22,2023-06-13T08:00:00,22.09
1041,22,2023-06-13T09:00:00,23.96
1042,22,2023-06-13T10:00:00,25.21
1043,22,2023-06-13T11:00:00,26.18
1044,22,2023-06-13T12:00:00,26.95
1045,22,2023-06-13T13:00:00,27.49
1046,22,2023-06-13T14:00:00,27.84
1047,22,2023-06-13T15:00:00,27.92
1048,22,2023-06-13T16:00:00,27.8
1049,22,2023-06-13T17:00:00,27.3
1050,22,2023-06-13T18:00:00,26.49
1051,22,2023-06-13T19:00:00,25.26
1052,22,2023-06-13T20:00:00,23.32
1053,22,2023-06-13T21:00:00,21.27
1054,22,2023-06-13T22:00:00,20.21
1055,22,2023-06-13T23:00:00,18.66
1056,22,2023-06-14T00:00:00,17.17
1057,22,2023-06-14T01:00:00,16.17
1058,22,2023-06-14T02:00:00,15.47
1059,22,2023-06-14T03:00:00,14.79
1060,22,2023-06-14T04:00:00,14.03
1061,22,2023-06-14T05:00:00,14.11
1062,22,2023-06-14T06:00:00,16.12
1063,22,2023-06-14T07:00:00,18.56
1064,22,2023-06-14T08:00:00,21.2
1065,22,2023-06-14T09:00:00,23.71
1066,22,2023-06-14T10:00:00,24.85
1067,22,2023-06-14T11:00:00,25.51
1068,22,2023-06-14T12:00:00,25.98
1069,22,2023-06-14T13:00:00,26.29
1070,22,2023-06-14T14:00:00,26.39
1071,22,2023-06-14T15:00:00,26.35
1072,22,2023-06-14T16:00:00,26.03
1073,22,2023-06-14T17:00:00,25.65
1074,22,2023-06-14T18:00:00,24.9
1075,22,2023-06-14T19:00:00,23.73
1076,22,2023-06-14T20:00:00,21.99
1077,22,2023-06-14T21:00:00,20.13
1078,22,2023-06-14T22:00:00,19.52
1079,22,2023-06-14T23:00:00,18.4
1080,22,2023-06-15T00:00:00,16.3
1081,22,2023-06-15T01:00:00,14.45
1082,22,2023-06-15T02:00:00,13.49
1083,22,2023-06-15T03:00:00,12.97
1084,22,2023-06-15T04:00:00,12.37
1085,22,2023-06-15T05:00:00,12.81
1086,22,2023-06-15T06:00:00,15.18
1087,22,2023-06-15T07:00:00,18.36
1088,22,2023-06-15T08:00:00,20.57
1089,22,2023-06-15T09:00:00,22.23
1090,22,2023-06-15T10:00:00,23.39
1091,22,2023-06-15T11:00:00,24.32
1092,22,2023-06-15T12:00:00,25.11
1093,22,2023-06-15T13:00:00,25.79
1094,22,2023-06-15T14:00:00,25.85
1095,22,2023-06-15T15:00:00,26.35
1096,22,2023-06-15T16:00:00,26.0
1097,22,2023-06-15T17:00:00,25.72
1098,22,2023-06-15T18:00:00,24.95
1099,22,2023-06-15T19:00:00,24.06
1100,22,2023-06-15T20:00:00,22.21
1101,22,2023-06-15T21:00:00,20.55
1102,22,2023-06-15T22:00:00,19.22
1103,22,2023-06-15T23:00:00,17.8
1104,22,2023-06-16T00:00:00,16.51
1105,22,2023-06-16T01:00:00,15.52
1106,22,2023-06-16T02:00:00,14.45
1107,22,2023-06-16T03:00:00,13.31
1108,22,2023-06-16T04:00:00,12.52
1109,22,2023-06-16T05:00:00,12.91
1110,22,2023-06-16T06:00:00,15.52
1111,22,2023-06-16T07:00:00,18.35
1112,22,2023-06-16T08:00:00,21.05
1113,22,2023-06-16T09:00:00,23.33
1114,22,2023-06-16T10:00:00,24.64
1115,22,2023-06-16T11:00:00,25.38
1116,22,2023-06-16T12:00:00,26.01
1117,22,2023-06-16T13:00:00,26.03
1118,22,2023-06-16T14:00:00,26.51
1119,22,2023-06-16T15:00:00,26.82
1120,22,2023-06-16T16:00:00,26.59
1121,22,2023-06-16T17:00:00,26.55
1122,22,2023-06-16T18:00:00,25.96
1123,22,2023-06-16T19:00:00,24.66
1124,22,2023-06-16T20:00:00,22.91
1125,22,2023-06-16T21:00:00,20.52
1126,22,2023-06-16T22:00:00,18.85
1127,22,2023-06-16T23:00:00,17.6
1128,22,2023-06-17T00:00:00,16.39
1129,22,2023-06-17T01:00:00,15.48
1130,22,2023-06-17T02:00:00,14.65
1131,22,2023-06-17T03:00:00,13.94
1132,22,2023-06-17T04:00:00,13.59
1133,22,2023-06-17T05:00:00,13.74
1134,22,2023-06-17T06:00:00,15.71
1135,22,2023-06-17T07:00:00,17.85
1136,22,2023-06-17T08:00:00,20.96
1137,22,2023-06-17T09:00:00,23.53
1138,22,2023-06-17T10:00:00,25.15
1139,22,2023-06-17T11:00:00,26.25
1140,22,2023-06-17T12:00:00,26.86
1141,22,2023-06-17T13:00:00,27.34
1142,22,2023-06-17T14:00:00,27.39
1143,22,2023-06-17T15:00:00,27.28
1144,22,2023-06-17T16:00:00,27.07
1145,22,2023-06-17T17:00:00,25.98
1146,22,2023-06-17T18:00:00,23.93
1147,22,2023-06-17T19:00:00,23.21
1148,22,2023-06-17T20:00:00,21.87
1149,22,2023-06-17T21:00:00,20.18
1150,22,2023-06-17T22:00:00,19.38
1151,22,2023-06-17T23:00:00,18.94
1152,22,2023-06-18T00:00:00,18.63
1153,22,2023-06-18T01:00:00,18.53
1154,22,2023-06-18T02:00:00,18.26
1155,22,2023-06-18T03:00:00,18.09
1156,22,2023-06-18T04:00:00,18.7
1157,22,2023-06-18T05:00:00,18.76
1158,22,2023-06-18T06:00:00,18.02
1159,22,2023-06-18T07:00:00,17.63
1160,22,2023-06-18T08:00:00,17.83
1161,22,2023-06-18T09:00:00,18.63
1162,22,2023-06-18T10:00:00,19.42
1163,22,2023-06-18T11:00:00,20.6
1164,22,2023-06-18T12:00:00,21.37
1165,22,2023-06-18T13:00:00,22.87
1166,22,2023-06-18T14:00:00,24.09
1167,22,2023-06-18T15:00:00,24.23
1168,22,2023-06-18T16:00:00,24.11
1169,22,2023-06-18T17:00:00,23.96
1170,22,2023-06-18T18:00:00,24.01
1171,22,2023-06-18T19:00:00,23.56
1172,22,2023-06-18T20:00:00,22.44
1173,22,2023-06-18T21:00:00,20.93
1174,22,2023-06-18T22:00:00,18.84
1175,22,2023-06-18T23:00:00,18.05
1176,22,2023-06-19T00:00:00,17.85
1177,22,2023-06-19T01:00:00,17.61
1178,22,2023-06-19T02:00:00,17.62
1179,22,2023-06-19T03:00:00,17.61
1180,22,2023-06-19T04:00:00,17.2
1181,22,2023-06-19T05:00:00,16.83
1182,22,2023-06-19T06:00:00,16.94
1183,22,2023-06-19T07:00:00,17.27
1184,22,2023-06-19T08:00:00,18.16
1185,22,2023-06-19T09:00:00,19.45
1186,22,2023-06-19T10:00:00,20.58
1187,22,2023-06-19T11:00:00,21.77
1188,22,2023-06-19T12:00:00,23.3
1189,22,2023-06-19T13:00:00,24.28
1190,22,2023-06-19T14:00:00,25.18
1191,22,2023-06-19T15:00:00,25.68
1192,22,2023-06-19T16:00:00,25.73
1193,22,2023-06-19T17:00:00,24.97
1194,22,2023-06-19T18:00:00,24.44
1195,22,2023-06-19T19:00:00,23.5
1196,22,2023-06-19T20:00:00,22.0
1197,22,2023-06-19T21:00:00,20.81
1198,22,2023-06-19T22:00:00,20.07
1199,22,2023-06-19T23:00:00,19.53
1200,22,2023-06-20T00:00:00,19.19
1201,22,2023-06-20T01:00:00,18.95
1202,22,2023-06-20T02:00:00,18.28
1203,22,2023-06-20T03:00:00,17.8
1204,22,2023-06-20T04:00:00,17.71
1205,22,2023-06-20T05:00:00,18.06
1206,22,2023-06-20T06:00:00,19.21
1207,22,2023-06-20T07:00:00,20.66
1208,22,2023-06-20T08:00:00,22.4
1209,22,2023-06-20T09:00:00,24.09
1210,22,2023-06-20T10:00:00,25.64
1211,22,2023-06-20T11:00:00,27.02
1212,22,2023-06-20T12:00:00,27.51
1213,22,2023-06-20T13:00:00,27.66
1214,22,2023-06-20T14:00:00,26.51
1215,22,2023-06-20T15:00:00,24.87
1216,22,2023-06-20T16:00:00,24.52
1217,22,2023-06-20T17:00:00,23.1
1218,22,2023-06-20T18:00:00,21.14
1219,22,2023-06-20T19:00:00,19.32
1220,22,2023-06-20T20:00:00,18.99
1221,22,2023-06-20T21:00:00,18.78
1222,22,2023-06-20T22:00:00,18.3
1223,22,2023-06-20T23:00:00,18.0
1224,22,2023-06-21T00:00:00,17.66
1225,22,2023-06-21T01:00:00,17.41
1226,22,2023-06-21T02:00:00,17.31
1227,22,2023-06-21T03:00:00,17.4
1228,22,2023-06-21T04:00:00,17.22
1229,22,2023-06-21T05:00:00,17.29
1230,22,2023-06-21T06:00:00,17.88
1231,22,2023-06-21T07:00:00,18.91
1232,22,2023-06-21T08:00:00,20.01
1233,22,2023-06-21T09:00:00,21.36
1234,22,2023-06-21T10:00:00,22.41
1235,22,2023-06-21T11:00:00,23.4
1236,22,2023-06-21T12:00:00,24.33
1237,22,2023-06-21T13:00:00,25.03
1238,22,2023-06-21T14:00:00,25.58
1239,22,2023-06-21T15:00:00,25.74
1240,22,2023-06-21T16:00:00,25.72
1241,22,2023-06-21T17:00:00,25.63
1242,22,2023-06-21T18:00:00,24.65
1243,22,2023-06-21T19:00:00,23.44
1244,22,2023-06-21T20:00:00,22.04
1245,22,2023-06-21T21:00:00,20.77
1246,22,2023-06-21T22:00:00,19.83
1247,22,2023-06-21T23:00:00,19.25
1248,22,2023-06-22T00:00:00,18.87
1249,22,2023-06-22T01:00:00,18.62
1250,22,2023-06-22T02:00:00,18.32
1251,22,2023-06-22T03:00:00,17.96
1252,22,2023-06-22T04:00:00,17.19
1253,22,2023-06-22T05:00:00,17.17
1254,22,2023-06-22T06:00:00,18.08
1255,22,2023-06-22T07:00:00,18.82
1256,22,2023-06-22T08:00:00,19.61
1257,22,2023-06-22T09:00:00,19.37
1258,22,2023-06-22T10:00:00,18.77
1259,22,2023-06-22T11:00:00,18.02
1260,22,2023-06-22T12:00:00,17.8
1261,22,2023-06-22T13:00:00,17.64
1262,22,2023-06-22T14:00:00,17.62
1263,22,2023-06-22T15:00:00,17.74
1264,22,2023-06-22T16:00:00,18.09
1265,22,2023-06-22T17:00:00,18.29
1266,22,2023-06-22T18:00:00,18.29
1267,22,2023-06-22T19:00:00,18.26
1268,22,2023-06-22T20:00:00,18.01
1269,22,2023-06-22T21:00:00,17.4
1270,22,2023-06-22T22:00:00,16.54
1271,22,2023-06-22T23:00:00,15.81
1272,22,2023-06-23T00:00:00,15.17
1273,22,2023-06-23T01:00:00,14.59
1274,22,2023-06-23T02:00:00,14.17
1275,22,2023-06-23T03:00:00,13.79
1276,22,2023-06-23T04:00:00,13.65
1277,22,2023-06-23T05:00:00,14.06
1278,22,2023-06-23T06:00:00,14.51
1279,22,2023-06-23T07:00:00,15.54
1280,22,2023-06-23T08:00:00,17.73
1281,22,2023-06-23T09:00:00,20.03
1282,22,2023-06-23T10:00:00,21.61
1283,22,2023-06-23T11:00:00,22.9
1284,22,2023-06-23T12:00:00,23.66
1285,22,2023-06-23T13:00:00,24.45
1286,22,2023-06-23T14:00:00,24.89
1287,22,2023-06-23T15:00:00,25.19
1288,22,2023-06-23T16:00:00,25.36
1289,22,2023-06-23T17:00:00,24.91
1290,22,2023-06-23T18:00:00,24.21
1291,22,2023-06-23T19:00:00,23.36
1292,22,2023-06-23T20:00:00,21.83
1293,22,2023-06-23T21:00:00,20.24
1294,22,2023-06-23T22:00:00,18.86
1295,22,2023-06-23T23:00:00,17.76
1296,22,2023-06-24T00:00:00,16.71
1297,22,2023-06-24T01:00:00,15.71
1298,22,2023-06-24T02:00:00,14.75
1299,22,2023-06-24T03:00:00,13.93
1300,22,2023-06-24T04:00:00,13.4
1301,22,2023-06-24T05:00:00,13.67
1302,22,2023-06-24T06:00:00,15.46
1303,22,2023-06-24T07:00:00,17.44
1304,22,2023-06-24T08:00:00,19.61
1305,22,2023-06-24T09:00:00,21.39
1306,22,2023-06-24T10:00:00,22.92
1307,22,2023-06-24T11:00:00,24.1
1308,22,2023-06-24T12:00:00,25.04
1309,22,2023-06-24T13:00:00,25.64
1310,22,2023-06-24T14:00:00,26.12
1311,22,2023-06-24T15:00:00,26.61
1312,22,2023-06-24T16:00:00,26.77
1313,22,2023-06-24T17:00:00,26.82
1314,22,2023-06-24T18:00:00,26.52
