,locationId,dateTime,temperature
665,5,2023-05-28T17:00:00,22.87
666,5,2023-05-28T18:00:00,22.07
667,5,2023-05-28T19:00:00,20.63
668,5,2023-05-28T20:00:00,18.48
669,5,2023-05-28T21:00:00,16.91
670,5,2023-05-28T22:00:00,16.15
671,5,2023-05-28T23:00:00,15.14
672,5,2023-05-29T00:00:00,13.85
673,5,2023-05-29T01:00:00,12.98
674,5,2023-05-29T02:00:00,12.15
675,5,2023-05-29T03:00:00,11.28
676,5,2023-05-29T04:00:00,10.68
677,5,2023-05-29T05:00:00,10.39
678,5,2023-05-29T06:00:00,10.68
679,5,2023-05-29T07:00:00,11.4
680,5,2023-05-29T08:00:00,12.64
681,5,2023-05-29T09:00:00,14.39
682,5,2023-05-29T10:00:00,16.0
683,5,2023-05-29T11:00:00,17.16
684,5,2023-05-29T12:00:00,18.26
685,5,2023-05-29T13:00:00,18.96
686,5,2023-05-29T14:00:00,19.31
687,5,2023-05-29T15:00:00,19.33
688,5,2023-05-29T16:00:00,19.11
689,5,2023-05-29T17:00:00,18.4
690,5,2023-05-29T18:00:00,17.64
691,5,2023-05-29T19:00:00,16.55
692,5,2023-05-29T20:00:00,14.73
693,5,2023-05-29T21:00:00,12.91
694,5,2023-05-29T22:00:00,12.18
695,5,2023-05-29T23:00:00,11.7
696,5,2023-05-30T00:00:00,10.77
697,5,2023-05-30T01:00:00,10.48
698,5,2023-05-30T02:00:00,9.77
699,5,2023-05-30T03:00:00,8.9
700,5,2023-05-30T04:00:00,8.13
701,5,2023-05-30T05:00:00,7.94
702,5,2023-05-30T06:00:00,8.82
703,5,2023-05-30T07:00:00,10.13
704,5,2023-05-30T08:00:00,11.56
705,5,2023-05-30T09:00:00,13.1
706,5,2023-05-30T10:00:00,14.4
707,5,2023-05-30T11:00:00,15.77
708,5,2023-05-30T12:00:00,16.88
709,5,2023-05-30T13:00:00,17.83
710,5,2023-05-30T14:00:00,18.75
711,5,2023-05-30T15:00:00,19.28
712,5,2023-05-30T16:00:00,19.57
713,5,2023-05-30T17:00:00,19.48
714,5,2023-05-30T18:00:00,19.04
715,5,2023-05-30T19:00:00,18.06
716,5,2023-05-30T20:00:00,16.57
717,5,2023-05-30T21:00:00,15.07
718,5,2023-05-30T22:00:00,14.06
719,5,2023-05-30T23:00:00,13.27
720,5,2023-05-31T00:00:00,12.5
721,5,2023-05-31T01:00:00,11.81
722,5,2023-05-31T02:00:00,11.16
723,5,2023-05-31T03:00:00,10.55
724,5,2023-05-31T04:00:00,10.09
725,5,2023-05-31T05:00:00,10.23
726,5,2023-05-31T06:00:00,11.58
727,5,2023-05-31T07:00:00,13.36
728,5,2023-05-31T08:00:00,15.41
729,5,2023-05-31T09:00:00,17.51
730,5,2023-05-31T10:00:00,19.53
731,5,2023-05-31T11:00:00,21.2
732,5,2023-05-31T12:00:00,22.35
733,5,2023-05-31T13:00:00,22.95
734,5,2023-05-31T14:00:00,23.41
735,5,2023-05-31T15:00:00,23.82
736,5,2023-05-31T16:00:00,23.89
737,5,2023-05-31T17:00:00,23.66
738,5,2023-05-31T18:00:00,23.04
739,5,2023-05-31T19:00:00,21.95
740,5,2023-05-31T20:00:00,20.09
741,5,2023-05-31T21:00:00,18.18
742,5,2023-05-31T22:00:00,17.36
743,5,2023-05-31T23:00:00,16.13
744,5,2023-06-01T00:00:00,15.03
745,5,2023-06-01T01:00:00,13.7
746,5,2023-06-01T02:00:00,12.71
747,5,2023-06-01T03:00:00,11.91
748,5,2023-06-01T04:00:00,11.19
749,5,2023-06-01T05:00:00,11.44
750,5,2023-06-01T06:00:00,12.46
751,5,2023-06-01T07:00:00,13.02
752,5,2023-06-01T08:00:00,14.19
753,5,2023-06-01T09:00:00,15.77
754,5,2023-06-01T10:00:00,16.91
755,5,2023-06-01T11:00:00,18.54
756,5,2023-06-01T12:00:00,19.85
757,5,2023-06-01T13:00:00,20.84
758,5,2023-06-01T14:00:00,21.53
759,5,2023-06-01T15:00:00,22.0
760,5,2023-06-01T16:00:00,21.8
761,5,2023-06-01T17:00:00,21.31
762,5,2023-06-01T18:00:00,20.15
763,5,2023-06-01T19:00:00,18.35
764,5,2023-06-01T20:00:00,15.87
765,5,2023-06-01T21:00:00,13.63
766,5,2023-06-01T22:00:00,12.09
767,5,2023-06-01T23:00:00,11.06
768,5,2023-06-02T00:00:00,10.59
769,5,2023-06-02T01:00:00,10.73
770,5,2023-06-02T02:00:00,10.56
771,5,2023-06-02T03:00:00,10.43
772,5,2023-06-02T04:00:00,10.22
773,5,2023-06-02T05:00:00,9.91
774,5,2023-06-02T06:00:00,9.85
775,5,2023-06-02T07:00:00,10.12
776,5,2023-06-02T08:00:00,10.5
777,5,2023-06-02T09:00:00,11.36
778,5,2023-06-02T10:00:00,12.38
779,5,2023-06-02T11:00:00,13.41
780,5,2023-06-02T12:00:00,14.78
781,5,2023-06-02T13:00:00,15.8
782,5,2023-06-02T14:00:00,16.61
783,5,2023-06-02T15:00:00,17.34
784,5,2023-06-02T16:00:00,17.71
785,5,2023-06-02T17:00:00,17.85
786,5,2023-06-02T18:00:00,17.36
787,5,2023-06-02T19:00:00,16.43
788,5,2023-06-02T20:00:00,15.07
789,5,2023-06-02T21:00:00,13.78
790,5,2023-06-02T22:00:00,12.77
791,5,2023-06-02T23:00:00,11.9
792,5,2023-06-03T00:00:00,10.97
793,5,2023-06-03T01:00:00,10.54
794,5,2023-06-03T02:00:00,9.93
795,5,2023-06-03T03:00:00,9.29
796,5,2023-06-03T04:00:00,8.95
797,5,2023-06-03T05:00:00,9.28
798,5,2023-06-03T06:00:00,11.31
799,5,2023-06-03T07:00:00,13.54
800,5,2023-06-03T08:00:00,15.66
801,5,2023-06-03T09:00:00,17.36
802,5,2023-06-03T10:00:00,18.63
803,5,2023-06-03T11:00:00,19.7
804,5,2023-06-03T12:00:00,20.52
805,5,2023-06-03T13:00:00,21.03
806,5,2023-06-03T14:00:00,21.65
807,5,2023-06-03T15:00:00,21.98
808,5,2023-06-03T16:00:00,22.04
809,5,2023-06-03T17:00:00,21.69
810,5,2023-06-03T18:00:00,20.96
811,5,2023-06-03T19:00:00,19.78
812,5,2023-06-03T20:00:00,18.07
813,5,2023-06-03T21:00:00,16.31
814,5,2023-06-03T22:00:00,15.46
815,5,2023-06-03T23:00:00,14.44
816,5,2023-06-04T00:00:00,13.59
817,5,2023-06-04T01:00:00,12.35
818,5,2023-06-04T02:00:00,11.15
819,5,2023-06-04T03:00:00,10.18
820,5,2023-06-04T04:00:00,9.25
821,5,2023-06-04T05:00:00,9.39
822,5,2023-06-04T06:00:00,10.91
823,5,2023-06-04T07:00:00,13.39
824,5,2023-06-04T08:00:00,15.63
825,5,2023-06-04T09:00:00,17.86
826,5,2023-06-04T10:00:00,19.72
827,5,2023-06-04T11:00:00,20.91
828,5,2023-06-04T12:00:00,21.73
829,5,2023-06-04T13:00:00,22.4
830,5,2023-06-04T14:00:00,22.93
831,5,2023-06-04T15:00:00,23.18
832,5,2023-06-04T16:00:00,23.11
833,5,2023-06-04T17:00:00,22.66
834,5,2023-06-04T18:00:00,21.92
835,5,2023-06-04T19:00:00,20.7
836,5,2023-06-04T20:00:00,18.39
837,5,2023-06-04T21:00:00,16.85
838,5,2023-06-04T22:00:00,15.13
839,5,2023-06-04T23:00:00,14.71
840,5,2023-06-05T00:00:00,13.41
841,5,2023-06-05T01:00:00,12.01
842,5,2023-06-05T02:00:00,11.09
843,5,2023-06-05T03:00:00,10.58
844,5,2023-06-05T04:00:00,9.88
845,5,2023-06-05T05:00:00,9.88
846,5,2023-06-05T06:00:00,11.39
847,5,2023-06-05T07:00:00,13.47
848,5,2023-06-05T08:00:00,15.37
849,5,2023-06-05T09:00:00,17.33
850,5,2023-06-05T10:00:00,19.41
851,5,2023-06-05T11:00:00,20.74
852,5,2023-06-05T12:00:00,21.97
853,5,2023-06-05T13:00:00,22.63
854,5,2023-06-05T14:00:00,23.17
855,5,2023-06-05T15:00:00,23.41
856,5,2023-06-05T16:00:00,23.29
857,5,2023-06-05T17:00:00,23.07
858,5,2023-06-05T18:00:00,22.35
859,5,2023-06-05T19:00:00,21.03
860,5,2023-06-05T20:00:00,18.95
861,5,2023-06-05T21:00:00,17.11
862,5,2023-06-05T22:00:00,15.65
863,5,2023-06-05T23:00:00,14.49
864,5,2023-06-06T00:00:00,13.67
865,5,2023-06-06T01:00:00,12.56
866,5,2023-06-06T02:00:00,11.76
867,5,2023-06-06T03:00:00,11.17
868,5,2023-06-06T04:00:00,10.8
869,5,2023-06-06T05:00:00,10.75
870,5,2023-06-06T06:00:00,11.38
871,5,2023-06-06T07:00:00,12.17
872,5,2023-06-06T08:00:00,13.73
873,5,2023-06-06T09:00:00,16.0
874,5,2023-06-06T10:00:00,18.11
875,5,2023-06-06T11:00:00,20.07
876,5,2023-06-06T12:00:00,21.69
877,5,2023-06-06T13:00:00,23.08
878,5,2023-06-06T14:00:00,23.95
879,5,2023-06-06T15:00:00,24.42
880,5,2023-06-06T16:00:00,24.54
881,5,2023-06-06T17:00:00,24.3
882,5,2023-06-06T18:00:00,23.6
883,5,2023-06-06T19:00:00,22.3
884,5,2023-06-06T20:00:00,19.86
885,5,2023-06-06T21:00:00,18.63
886,5,2023-06-06T22:00:00,17.76
887,5,2023-06-06T23:00:00,16.52
888,5,2023-06-07T00:00:00,15.19
889,5,2023-06-07T01:00:00,14.3
890,5,2023-06-07T02:00:00,13.95
891,5,2023-06-07T03:00:00,13.8
892,5,2023-06-07T04:00:00,13.08
893,5,2023-06-07T05:00:00,12.97
894,5,2023-06-07T06:00:00,13.99
895,5,2023-06-07T07:00:00,16.08
896,5,2023-06-07T08:00:00,18.09
897,5,2023-06-07T09:00:00,19.62
898,5,2023-06-07T10:00:00,21.16
899,5,2023-06-07T11:00:00,21.94
900,5,2023-06-07T12:00:00,22.65
901,5,2023-06-07T13:00:00,23.02
902,5,2023-06-07T14:00:00,21.63
903,5,2023-06-07T15:00:00,20.44
904,5,2023-06-07T16:00:00,20.62
905,5,2023-06-07T17:00:00,20.63
906,5,2023-06-07T18:00:00,20.62
907,5,2023-06-07T19:00:00,19.75
908,5,2023-06-07T20:00:00,18.6
909,5,2023-06-07T21:00:00,17.13
910,5,2023-06-07T22:00:00,16.01
911,5,2023-06-07T23:00:00,15.22
912,5,2023-06-08T00:00:00,15.06
913,5,2023-06-08T01:00:00,14.1
914,5,2023-06-08T02:00:00,13.36
915,5,2023-06-08T03:00:00,12.94
916,5,2023-06-08T04:00:00,12.44
917,5,2023-06-08T05:00:00,12.78
918,5,2023-06-08T06:00:00,14.07
919,5,2023-06-08T07:00:00,15.57
920,5,2023-06-08T08:00:00,17.11
921,5,2023-06-08T09:00:00,19.05
922,5,2023-06-08T10:00:00,20.73
923,5,2023-06-08T11:00:00,22.23
924,5,2023-06-08T12:00:00,23.27
925,5,2023-06-08T13:00:00,24.27
926,5,2023-06-08T14:00:00,25.21
927,5,2023-06-08T15:00:00,25.61
928,5,2023-06-08T16:00:00,25.24
929,5,2023-06-08T17:00:00,24.57
930,5,2023-06-08T18:00:00,24.32
931,5,2023-06-08T19:00:00,23.37
932,5,2023-06-08T20:00:00,21.43
933,5,2023-06-08T21:00:00,19.8
934,5,2023-06-08T22:00:00,18.81
935,5,2023-06-08T23:00:00,18.11
936,5,2023-06-09T00:00:00,16.94
937,5,2023-06-09T01:00:00,15.91
938,5,2023-06-09T02:00:00,15.45
939,5,2023-06-09T03:00:00,14.86
940,5,2023-06-09T04:00:00,14.24
941,5,2023-06-09T05:00:00,14.71
942,5,2023-06-09T06:00:00,16.59
943,5,2023-06-09T07:00:00,18.76
944,5,2023-06-09T08:00:00,21.02
945,5,2023-06-09T09:00:00,22.99
946,5,2023-06-09T10:00:00,24.58
947,5,2023-06-09T11:00:00,25.87
948,5,2023-06-09T12:00:00,26.84
949,5,2023-06-09T13:00:00,27.42
950,5,2023-06-09T14:00:00,27.95
951,5,2023-06-09T15:00:00,28.23
952,5,2023-06-09T16:00:00,28.11
953,5,2023-06-09T17:00:00,27.57
954,5,2023-06-09T18:00:00,26.95
955,5,2023-06-09T19:00:00,25.77
956,5,2023-06-09T20:00:00,23.87
957,5,2023-06-09T21:00:00,22.29
958,5,2023-06-09T22:00:00,20.98
959,5,2023-06-09T23:00:00,19.98
960,5,2023-06-10T00:00:00,18.87
961,5,2023-06-10T01:00:00,17.97
962,5,2023-06-10T02:00:00,17.01
963,5,2023-06-10T03:00:00,16.08
964,5,2023-06-10T04:00:00,15.98
965,5,2023-06-10T05:00:00,16.39
966,5,2023-06-10T06:00:00,18.69
967,5,2023-06-10T07:00:00,20.96
968,5,2023-06-10T08:00:00,23.42
969,5,2023-06-10T09:00:00,25.53
970,5,2023-06-10T10:00:00,26.96
971,5,2023-06-10T11:00:00,27.95
972,5,2023-06-10T12:00:00,28.4
973,5,2023-06-10T13:00:00,28.85
974,5,2023-06-10T14:00:00,29.17
975,5,2023-06-10T15:00:00,29.2
976,5,2023-06-10T16:00:00,29.08
977,5,2023-06-10T17:00:00,28.87
978,5,2023-06-10T18:00:00,27.77
979,5,2023-06-10T19:00:00,26.54
980,5,2023-06-10T20:00:00,24.01
981,5,2023-06-10T21:00:00,21.95
982,5,2023-06-10T22:00:00,20.63
983,5,2023-06-10T23:00:00,19.81
984,5,2023-06-11T00:00:00,18.72
985,5,2023-06-11T01:00:00,17.41
986,5,2023-06-11T02:00:00,16.46
987,5,2023-06-11T03:00:00,16.65
988,5,2023-06-11T04:00:00,15.46
989,5,2023-06-11T05:00:00,16.25
990,5,2023-06-11T06:00:00,19.24
991,5,2023-06-11T07:00:00,21.83
992,5,2023-06-11T08:00:00,23.87
993,5,2023-06-11T09:00:00,25.83
994,5,2023-06-11T10:00:00,27.43
995,5,2023-06-11T11:00:00,28.02
996,5,2023-06-11T12:00:00,28.81
997,5,2023-06-11T13:00:00,28.9
998,5,2023-06-11T14:00:00,29.23
999,5,2023-06-11T15:00:00,29.06
1000,5,2023-06-11T16:00:00,28.65
1001,5,2023-06-11T17:00:00,28.31
1002,5,2023-06-11T18:00:00,26.31
1003,5,2023-06-11T19:00:00,24.47
1004,5,2023-06-11T20:00:00,22.71
1005,5,2023-06-11T21:00:00,20.55
1006,5,2023-06-11T22:00:00,18.55
1007,5,2023-06-11T23:00:00,17.75
1008,5,2023-06-12T00:00:00,16.98
1009,5,2023-06-12T01:00:00,16.23
1010,5,2023-06-12T02:00:00,15.51
1011,5,2023-06-12T03:00:00,14.65
1012,5,2023-06-12T04:00:00,14.2
1013,5,2023-06-12T05:00:00,14.97
1014,5,2023-06-12T06:00:00,17.77
1015,5,2023-06-12T07:00:00,20.12
1016,5,2023-06-12T08:00:00,22.7
1017,5,2023-06-12T09:00:00,24.78
1018,5,2023-06-12T10:00:00,26.57
1019,5,2023-06-12T11:00:00,27.6
1020,5,2023-06-12T12:00:00,28.11
1021,5,2023-06-12T13:00:00,28.54
1022,5,2023-06-12T14:00:00,28.59
1023,5,2023-06-12T15:00:00,28.55
1024,5,2023-06-12T16:00:00,28.86
1025,5,2023-06-12T17:00:00,28.1
1026,5,2023-06-12T18:00:00,27.57
1027,5,2023-06-12T19:00:00,25.87
1028,5,2023-06-12T20:00:00,23.64
1029,5,2023-06-12T21:00:00,21.67
1030,5,2023-06-12T22:00:00,21.42
1031,5,2023-06-12T23:00:00,20.35
1032,5,2023-06-13T00:00:00,19.11
1033,5,2023-06-13T01:00:00,17.82
1034,5,2023-06-13T02:00:00,16.66
1035,5,2023-06-13T03:00:00,15.37
1036,5,2023-06-13T04:00:00,14.56
1037,5,2023-06-13T05:00:00,15.16
1038,5,2023-06-13T06:00:00,17.83
1039,5,2023-06-13T07:00:00,20.25
1040,5,2023-06-13T08:00:00,22.07
1041,5,2023-06-13T09:00:00,23.77
1042,5,2023-06-13T10:00:00,25.18
1043,5,2023-06-13T11:00:00,25.97
1044,5,2023-06-13T12:00:00,26.59
1045,5,2023-06-13T13:00:00,27.03
1046,5,2023-06-13T14:00:00,27.36
1047,5,2023-06-13T15:00:00,27.39
1048,5,2023-06-13T16:00:00,27.14
1049,5,2023-06-13T17:00:00,26.52
1050,5,2023-06-13T18:00:00,25.66
1051,5,2023-06-13T19:00:00,24.36
1052,5,2023-06-13T20:00:00,22.36
1053,5,2023-06-13T21:00:00,20.26
1054,5,2023-06-13T22:00:00,19.23
1055,5,2023-06-13T23:00:00,18.27
1056,5,2023-06-14T00:00:00,17.0
1057,5,2023-06-14T01:00:00,16.01
1058,5,2023-06-14T02:00:00,14.73
1059,5,2023-06-14T03:00:00,13.24
1060,5,2023-06-14T04:00:00,12.47
1061,5,2023-06-14T05:00:00,13.11
1062,5,2023-06-14T06:00:00,15.45
1063,5,2023-06-14T07:00:00,18.18
1064,5,2023-06-14T08:00:00,20.61
1065,5,2023-06-14T09:00:00,23.03
1066,5,2023-06-14T10:00:00,24.24
1067,5,2023-06-14T11:00:00,25.0
1068,5,2023-06-14T12:00:00,25.43
1069,5,2023-06-14T13:00:00,25.64
1070,5,2023-06-14T14:00:00,25.7
1071,5,2023-06-14T15:00:00,25.74
1072,5,2023-06-14T16:00:00,25.4
1073,5,2023-06-14T17:00:00,24.94
1074,5,2023-06-14T18:00:00,24.13
1075,5,2023-06-14T19:00:00,22.87
1076,5,2023-06-14T20:00:00,20.65
1077,5,2023-06-14T21:00:00,18.35
1078,5,2023-06-14T22:00:00,18.14
1079,5,2023-06-14T23:00:00,16.36
1080,5,2023-06-15T00:00:00,15.01
1081,5,2023-06-15T01:00:00,13.34
1082,5,2023-06-15T02:00:00,12.44
1083,5,2023-06-15T03:00:00,11.91
1084,5,2023-06-15T04:00:00,11.42
1085,5,2023-06-15T05:00:00,12.52
1086,5,2023-06-15T06:00:00,14.85
1087,5,2023-06-15T07:00:00,18.12
1088,5,2023-06-15T08:00:00,20.1
1089,5,2023-06-15T09:00:00,21.64
1090,5,2023-06-15T10:00:00,22.84
1091,5,2023-06-15T11:00:00,23.84
1092,5,2023-06-15T12:00:00,24.64
1093,5,2023-06-15T13:00:00,25.4
1094,5,2023-06-15T14:00:00,25.66
1095,5,2023-06-15T15:00:00,26.02
1096,5,2023-06-15T16:00:00,25.78
1097,5,2023-06-15T17:00:00,25.49
1098,5,2023-06-15T18:00:00,24.88
1099,5,2023-06-15T19:00:00,23.72
1100,5,2023-06-15T20:00:00,21.08
1101,5,2023-06-15T21:00:00,18.78
1102,5,2023-06-15T22:00:00,17.67
1103,5,2023-06-15T23:00:00,16.49
1104,5,2023-06-16T00:00:00,15.39
1105,5,2023-06-16T01:00:00,13.99
1106,5,2023-06-16T02:00:00,13.19
1107,5,2023-06-16T03:00:00,11.97
1108,5,2023-06-16T04:00:00,11.26
1109,5,2023-06-16T05:00:00,11.74
1110,5,2023-06-16T06:00:00,14.88
1111,5,2023-06-16T07:00:00,17.67
1112,5,2023-06-16T08:00:00,20.38
1113,5,2023-06-16T09:00:00,22.72
1114,5,2023-06-16T10:00:00,24.24
1115,5,2023-06-16T11:00:00,24.92
1116,5,2023-06-16T12:00:00,25.73
1117,5,2023-06-16T13:00:00,25.98
1118,5,2023-06-16T14:00:00,26.41
1119,5,2023-06-16T15:00:00,26.42
1120,5,2023-06-16T16:00:00,25.97
1121,5,2023-06-16T17:00:00,26.0
1122,5,2023-06-16T18:00:00,25.48
1123,5,2023-06-16T19:00:00,24.13
1124,5,2023-06-16T20:00:00,21.85
1125,5,2023-06-16T21:00:00,19.43
1126,5,2023-06-16T22:00:00,17.34
1127,5,2023-06-16T23:00:00,16.94
1128,5,2023-06-17T00:00:00,15.72
1129,5,2023-06-17T01:00:00,14.39
1130,5,2023-06-17T02:00:00,13.35
1131,5,2023-06-17T03:00:00,12.59
1132,5,2023-06-17T04:00:00,12.11
1133,5,2023-06-17T05:00:00,12.19
1134,5,2023-06-17T06:00:00,14.78
1135,5,2023-06-17T07:00:00,18.04
1136,5,2023-06-17T08:00:00,21.5
1137,5,2023-06-17T09:00:00,24.21
1138,5,2023-06-17T10:00:00,25.58
1139,5,2023-06-17T11:00:00,26.14
1140,5,2023-06-17T12:00:00,26.79
1141,5,2023-06-17T13:00:00,27.18
1142,5,2023-06-17T14:00:00,26.99
1143,5,2023-06-17T15:00:00,27.03
1144,5,2023-06-17T16:00:00,26.62
1145,5,2023-06-17T17:00:00,26.25
1146,5,2023-06-17T18:00:00,25.04
1147,5,2023-06-17T19:00:00,24.06
1148,5,2023-06-17T20:00:00,22.47
1149,5,2023-06-17T21:00:00,20.4
1150,5,2023-06-17T22:00:00,18.96
1151,5,2023-06-17T23:00:00,18.17
1152,5,2023-06-18T00:00:00,18.05
1153,5,2023-06-18T01:00:00,17.57
1154,5,2023-06-18T02:00:00,17.4
1155,5,2023-06-18T03:00:00,17.25
1156,5,2023-06-18T04:00:00,17.72
1157,5,2023-06-18T05:00:00,18.27
1158,5,2023-06-18T06:00:00,17.03
1159,5,2023-06-18T07:00:00,16.62
1160,5,2023-06-18T08:00:00,17.09
1161,5,2023-06-18T09:00:00,18.07
1162,5,2023-06-18T10:00:00,19.3
1163,5,2023-06-18T11:00:00,20.16
1164,5,2023-06-18T12:00:00,21.36
1165,5,2023-06-18T13:00:00,22.17
1166,5,2023-06-18T14:00:00,23.39
1167,5,2023-06-18T15:00:00,24.22
1168,5,2023-06-18T16:00:00,24.66
1169,5,2023-06-18T17:00:00,24.5
1170,5,2023-06-18T18:00:00,24.21
1171,5,2023-06-18T19:00:00,23.48
1172,5,2023-06-18T20:00:00,22.16
1173,5,2023-06-18T21:00:00,20.55
1174,5,2023-06-18T22:00:00,19.01
1175,5,2023-06-18T23:00:00,17.96
1176,5,2023-06-19T00:00:00,17.85
1177,5,2023-06-19T01:00:00,17.36
1178,5,2023-06-19T02:00:00,17.27
1179,5,2023-06-19T03:00:00,17.25
1180,5,2023-06-19T04:00:00,17.12
1181,5,2023-06-19T05:00:00,16.79
1182,5,2023-06-19T06:00:00,17.04
1183,5,2023-06-19T07:00:00,17.77
1184,5,2023-06-19T08:00:00,18.37
1185,5,2023-06-19T09:00:00,19.53
1186,5,2023-06-19T10:00:00,20.68
1187,5,2023-06-19T11:00:00,21.94
1188,5,2023-06-19T12:00:00,23.39
1189,5,2023-06-19T13:00:00,24.32
1190,5,2023-06-19T14:00:00,25.25
1191,5,2023-06-19T15:00:00,25.86
1192,5,2023-06-19T16:00:00,25.93
1193,5,2023-06-19T17:00:00,25.21
1194,5,2023-06-19T18:00:00,24.33
1195,5,2023-06-19T19:00:00,23.14
1196,5,2023-06-19T20:00:00,21.69
1197,5,2023-06-19T21:00:00,20.61
1198,5,2023-06-19T22:00:00,19.84
1199,5,2023-06-19T23:00:00,19.25
1200,5,2023-06-20T00:00:00,19.12
1201,5,2023-06-20T01:00:00,18.82
1202,5,2023-06-20T02:00:00,17.99
1203,5,2023-06-20T03:00:00,17.42
1204,5,2023-06-20T04:00:00,17.14
1205,5,2023-06-20T05:00:00,17.49
1206,5,2023-06-20T06:00:00,18.63
1207,5,2023-06-20T07:00:00,19.91
1208,5,2023-06-20T08:00:00,21.71
1209,5,2023-06-20T09:00:00,23.62
1210,5,2023-06-20T10:00:00,25.37
1211,5,2023-06-20T11:00:00,26.68
1212,5,2023-06-20T12:00:00,27.26
1213,5,2023-06-20T13:00:00,27.59
1214,5,2023-06-20T14:00:00,26.2
1215,5,2023-06-20T15:00:00,25.6
1216,5,2023-06-20T16:00:00,25.64
1217,5,2023-06-20T17:00:00,24.91
1218,5,2023-06-20T18:00:00,23.99
1219,5,2023-06-20T19:00:00,19.96
1220,5,2023-06-20T20:00:00,18.89
1221,5,2023-06-20T21:00:00,18.73
1222,5,2023-06-20T22:00:00,18.1
1223,5,2023-06-20T23:00:00,17.81
1224,5,2023-06-21T00:00:00,17.56
1225,5,2023-06-21T01:00:00,17.34
1226,5,2023-06-21T02:00:00,17.13
1227,5,2023-06-21T03:00:00,17.05
1228,5,2023-06-21T04:00:00,16.85
1229,5,2023-06-21T05:00:00,17.12
1230,5,2023-06-21T06:00:00,18.05
1231,5,2023-06-21T07:00:00,19.02
1232,5,2023-06-21T08:00:00,19.74
1233,5,2023-06-21T09:00:00,21.09
1234,5,2023-06-21T10:00:00,22.31
1235,5,2023-06-21T11:00:00,23.45
1236,5,2023-06-21T12:00:00,24.31
1237,5,2023-06-21T13:00:00,25.04
1238,5,2023-06-21T14:00:00,25.81
1239,5,2023-06-21T15:00:00,25.97
1240,5,2023-06-21T16:00:00,26.02
1241,5,2023-06-21T17:00:00,25.5
1242,5,2023-06-21T18:00:00,24.29
1243,5,2023-06-21T19:00:00,22.9
1244,5,2023-06-21T20:00:00,21.34
1245,5,2023-06-21T21:00:00,19.98
1246,5,2023-06-21T22:00:00,19.39
1247,5,2023-06-21T23:00:00,19.08
1248,5,2023-06-22T00:00:00,18.77
1249,5,2023-06-22T01:00:00,18.55
1250,5,2023-06-22T02:00:00,18.29
1251,5,2023-06-22T03:00:00,18.22
1252,5,2023-06-22T04:00:00,17.58
1253,5,2023-06-22T05:00:00,17.4
1254,5,2023-06-22T06:00:00,18.12
1255,5,2023-06-22T07:00:00,18.87
1256,5,2023-06-22T08:00:00,19.56
1257,5,2023-06-22T09:00:00,19.3
1258,5,2023-06-22T10:00:00,18.49
1259,5,2023-06-22T11:00:00,18.15
1260,5,2023-06-22T12:00:00,17.8
1261,5,2023-06-22T13:00:00,17.4
1262,5,2023-06-22T14:00:00,17.28
1263,5,2023-06-22T15:00:00,17.36
1264,5,2023-06-22T16:00:00,17.37
1265,5,2023-06-22T17:00:00,17.44
1266,5,2023-06-22T18:00:00,17.5
1267,5,2023-06-22T19:00:00,17.48
1268,5,2023-06-22T20:00:00,17.4
1269,5,2023-06-22T21:00:00,16.99
1270,5,2023-06-22T22:00:00,16.53
1271,5,2023-06-22T23:00:00,15.98
1272,5,2023-06-23T00:00:00,15.08
1273,5,2023-06-23T01:00:00,14.57
1274,5,2023-06-23T02:00:00,14.14
1275,5,2023-06-23T03:00:00,13.62
1276,5,2023-06-23T04:00:00,13.28
1277,5,2023-06-23T05:00:00,13.55
1278,5,2023-06-23T06:00:00,14.4
1279,5,2023-06-23T07:00:00,15.57
1280,5,2023-06-23T08:00:00,17.31
1281,5,2023-06-23T09:00:00,19.43
1282,5,2023-06-23T10:00:00,21.23
1283,5,2023-06-23T11:00:00,22.34
1284,5,2023-06-23T12:00:00,23.28
1285,5,2023-06-23T13:00:00,24.12
1286,5,2023-06-23T14:00:00,24.59
1287,5,2023-06-23T15:00:00,24.92
1288,5,2023-06-23T16:00:00,25.03
1289,5,2023-06-23T17:00:00,24.95
1290,5,2023-06-23T18:00:00,24.76
1291,5,2023-06-23T19:00:00,23.22
1292,5,2023-06-23T20:00:00,21.62
1293,5,2023-06-23T21:00:00,20.14
1294,5,2023-06-23T22:00:00,18.86
1295,5,2023-06-23T23:00:00,17.64
1296,5,2023-06-24T00:00:00,16.44
1297,5,2023-06-24T01:00:00,15.45
1298,5,2023-06-24T02:00:00,14.49
1299,5,2023-06-24T03:00:00,13.92
1300,5,2023-06-24T04:00:00,13.31
1301,5,2023-06-24T05:00:00,13.39
1302,5,2023-06-24T06:00:00,15.31
1303,5,2023-06-24T07:00:00,17.28
1304,5,2023-06-24T08:00:00,19.48
1305,5,2023-06-24T09:00:00,21.29
1306,5,2023-06-24T10:00:00,22.7
1307,5,2023-06-24T11:00:00,23.87
1308,5,2023-06-24T12:00:00,24.93
1309,5,2023-06-24T13:00:00,25.49
1310,5,2023-06-24T14:00:00,25.88
1311,5,2023-06-24T15:00:00,26.29
1312,5,2023-06-24T16:00:00,26.44
1313,5,2023-06-24T17:00:00,26.53
1314,5,2023-06-24T18:00:00,26.28
