,locationId,dateTime,temperature
665,26,2023-05-28T17:00:00,23.14
666,26,2023-05-28T18:00:00,22.37
667,26,2023-05-28T19:00:00,20.76
668,26,2023-05-28T20:00:00,18.2
669,26,2023-05-28T21:00:00,16.54
670,26,2023-05-28T22:00:00,15.72
671,26,2023-05-28T23:00:00,14.65
672,26,2023-05-29T00:00:00,13.5
673,26,2023-05-29T01:00:00,12.6
674,26,2023-05-29T02:00:00,11.74
675,26,2023-05-29T03:00:00,10.88
676,26,2023-05-29T04:00:00,10.31
677,26,2023-05-29T05:00:00,10.18
678,26,2023-05-29T06:00:00,10.66
679,26,2023-05-29T07:00:00,11.77
680,26,2023-05-29T08:00:00,12.99
681,26,2023-05-29T09:00:00,14.25
682,26,2023-05-29T10:00:00,15.7
683,26,2023-05-29T11:00:00,16.85
684,26,2023-05-29T12:00:00,18.0
685,26,2023-05-29T13:00:00,18.68
686,26,2023-05-29T14:00:00,19.11
687,26,2023-05-29T15:00:00,18.92
688,26,2023-05-29T16:00:00,18.79
689,26,2023-05-29T17:00:00,18.55
690,26,2023-05-29T18:00:00,18.1
691,26,2023-05-29T19:00:00,17.21
692,26,2023-05-29T20:00:00,15.34
693,26,2023-05-29T21:00:00,13.24
694,26,2023-05-29T22:00:00,12.39
695,26,2023-05-29T23:00:00,11.76
696,26,2023-05-30T00:00:00,10.79
697,26,2023-05-30T01:00:00,10.33
698,26,2023-05-30T02:00:00,9.62
699,26,2023-05-30T03:00:00,8.91
700,26,2023-05-30T04:00:00,8.38
701,26,2023-05-30T05:00:00,8.58
702,26,2023-05-30T06:00:00,9.76
703,26,2023-05-30T07:00:00,10.9
704,26,2023-05-30T08:00:00,12.0
705,26,2023-05-30T09:00:00,13.25
706,26,2023-05-30T10:00:00,14.44
707,26,2023-05-30T11:00:00,15.72
708,26,2023-05-30T12:00:00,17.13
709,26,2023-05-30T13:00:00,18.2
710,26,2023-05-30T14:00:00,19.22
711,26,2023-05-30T15:00:00,19.91
712,26,2023-05-30T16:00:00,20.14
713,26,2023-05-30T17:00:00,19.57
714,26,2023-05-30T18:00:00,18.69
715,26,2023-05-30T19:00:00,17.59
716,26,2023-05-30T20:00:00,16.15
717,26,2023-05-30T21:00:00,14.69
718,26,2023-05-30T22:00:00,13.71
719,26,2023-05-30T23:00:00,13.07
720,26,2023-05-31T00:00:00,12.54
721,26,2023-05-31T01:00:00,11.98
722,26,2023-05-31T02:00:00,11.39
723,26,2023-05-31T03:00:00,10.87
724,26,2023-05-31T04:00:00,10.49
725,26,2023-05-31T05:00:00,10.76
726,26,2023-05-31T06:00:00,12.23
727,26,2023-05-31T07:00:00,14.05
728,26,2023-05-31T08:00:00,16.01
729,26,2023-05-31T09:00:00,17.96
730,26,2023-05-31T10:00:00,19.95
731,26,2023-05-31T11:00:00,21.66
732,26,2023-05-31T12:00:00,22.82
733,26,2023-05-31T13:00:00,23.54
734,26,2023-05-31T14:00:00,24.03
735,26,2023-05-31T15:00:00,24.41
736,26,2023-05-31T16:00:00,24.49
737,26,2023-05-31T17:00:00,24.16
738,26,2023-05-31T18:00:00,23.62
739,26,2023-05-31T19:00:00,22.62
740,26,2023-05-31T20:00:00,20.47
741,26,2023-05-31T21:00:00,18.27
742,26,2023-05-31T22:00:00,16.89
743,26,2023-05-31T23:00:00,15.61
744,26,2023-06-01T00:00:00,14.71
745,26,2023-06-01T01:00:00,13.66
746,26,2023-06-01T02:00:00,12.6
747,26,2023-06-01T03:00:00,11.61
748,26,2023-06-01T04:00:00,10.82
749,26,2023-06-01T05:00:00,10.65
750,26,2023-06-01T06:00:00,11.08
751,26,2023-06-01T07:00:00,11.49
752,26,2023-06-01T08:00:00,12.69
753,26,2023-06-01T09:00:00,14.62
754,26,2023-06-01T10:00:00,16.09
755,26,2023-06-01T11:00:00,17.69
756,26,2023-06-01T12:00:00,19.25
757,26,2023-06-01T13:00:00,20.49
758,26,2023-06-01T14:00:00,21.18
759,26,2023-06-01T15:00:00,21.4
760,26,2023-06-01T16:00:00,21.1
761,26,2023-06-01T17:00:00,20.4
762,26,2023-06-01T18:00:00,18.67
763,26,2023-06-01T19:00:00,16.47
764,26,2023-06-01T20:00:00,14.45
765,26,2023-06-01T21:00:00,13.13
766,26,2023-06-01T22:00:00,12.15
767,26,2023-06-01T23:00:00,11.59
768,26,2023-06-02T00:00:00,11.58
769,26,2023-06-02T01:00:00,11.46
770,26,2023-06-02T02:00:00,11.21
771,26,2023-06-02T03:00:00,10.85
772,26,2023-06-02T04:00:00,10.73
773,26,2023-06-02T05:00:00,10.65
774,26,2023-06-02T06:00:00,10.57
775,26,2023-06-02T07:00:00,10.74
776,26,2023-06-02T08:00:00,11.11
777,26,2023-06-02T09:00:00,11.73
778,26,2023-06-02T10:00:00,12.61
779,26,2023-06-02T11:00:00,13.81
780,26,2023-06-02T12:00:00,15.15
781,26,2023-06-02T13:00:00,16.31
782,26,2023-06-02T14:00:00,17.24
783,26,2023-06-02T15:00:00,17.99
784,26,2023-06-02T16:00:00,18.41
785,26,2023-06-02T17:00:00,18.35
786,26,2023-06-02T18:00:00,18.1
787,26,2023-06-02T19:00:00,17.43
788,26,2023-06-02T20:00:00,16.18
789,26,2023-06-02T21:00:00,14.57
790,26,2023-06-02T22:00:00,13.28
791,26,2023-06-02T23:00:00,12.6
792,26,2023-06-03T00:00:00,11.99
793,26,2023-06-03T01:00:00,11.52
794,26,2023-06-03T02:00:00,11.16
795,26,2023-06-03T03:00:00,10.85
796,26,2023-06-03T04:00:00,10.69
797,26,2023-06-03T05:00:00,11.13
798,26,2023-06-03T06:00:00,12.79
799,26,2023-06-03T07:00:00,14.7
800,26,2023-06-03T08:00:00,16.49
801,26,2023-06-03T09:00:00,18.19
802,26,2023-06-03T10:00:00,19.33
803,26,2023-06-03T11:00:00,20.25
804,26,2023-06-03T12:00:00,20.93
805,26,2023-06-03T13:00:00,21.39
806,26,2023-06-03T14:00:00,22.01
807,26,2023-06-03T15:00:00,22.26
808,26,2023-06-03T16:00:00,22.33
809,26,2023-06-03T17:00:00,22.02
810,26,2023-06-03T18:00:00,21.45
811,26,2023-06-03T19:00:00,20.36
812,26,2023-06-03T20:00:00,18.56
813,26,2023-06-03T21:00:00,16.6
814,26,2023-06-03T22:00:00,15.45
815,26,2023-06-03T23:00:00,14.05
816,26,2023-06-04T00:00:00,12.61
817,26,2023-06-04T01:00:00,11.74
818,26,2023-06-04T02:00:00,11.79
819,26,2023-06-04T03:00:00,11.37
820,26,2023-06-04T04:00:00,10.83
821,26,2023-06-04T05:00:00,11.08
822,26,2023-06-04T06:00:00,12.36
823,26,2023-06-04T07:00:00,14.28
824,26,2023-06-04T08:00:00,16.54
825,26,2023-06-04T09:00:00,18.54
826,26,2023-06-04T10:00:00,20.11
827,26,2023-06-04T11:00:00,21.19
828,26,2023-06-04T12:00:00,22.0
829,26,2023-06-04T13:00:00,22.56
830,26,2023-06-04T14:00:00,23.19
831,26,2023-06-04T15:00:00,23.33
832,26,2023-06-04T16:00:00,23.44
833,26,2023-06-04T17:00:00,23.07
834,26,2023-06-04T18:00:00,22.56
835,26,2023-06-04T19:00:00,21.24
836,26,2023-06-04T20:00:00,19.01
837,26,2023-06-04T21:00:00,17.48
838,26,2023-06-04T22:00:00,16.02
839,26,2023-06-04T23:00:00,15.02
840,26,2023-06-05T00:00:00,14.16
841,26,2023-06-05T01:00:00,13.07
842,26,2023-06-05T02:00:00,12.27
843,26,2023-06-05T03:00:00,11.6
844,26,2023-06-05T04:00:00,10.96
845,26,2023-06-05T05:00:00,11.04
846,26,2023-06-05T06:00:00,12.03
847,26,2023-06-05T07:00:00,13.37
848,26,2023-06-05T08:00:00,14.94
849,26,2023-06-05T09:00:00,16.72
850,26,2023-06-05T10:00:00,18.64
851,26,2023-06-05T11:00:00,20.2
852,26,2023-06-05T12:00:00,21.53
853,26,2023-06-05T13:00:00,22.52
854,26,2023-06-05T14:00:00,23.02
855,26,2023-06-05T15:00:00,23.27
856,26,2023-06-05T16:00:00,23.18
857,26,2023-06-05T17:00:00,22.81
858,26,2023-06-05T18:00:00,21.99
859,26,2023-06-05T19:00:00,20.5
860,26,2023-06-05T20:00:00,18.5
861,26,2023-06-05T21:00:00,16.77
862,26,2023-06-05T22:00:00,15.35
863,26,2023-06-05T23:00:00,14.2
864,26,2023-06-06T00:00:00,13.25
865,26,2023-06-06T01:00:00,12.39
866,26,2023-06-06T02:00:00,11.72
867,26,2023-06-06T03:00:00,11.13
868,26,2023-06-06T04:00:00,10.71
869,26,2023-06-06T05:00:00,10.78
870,26,2023-06-06T06:00:00,11.62
871,26,2023-06-06T07:00:00,12.75
872,26,2023-06-06T08:00:00,14.27
873,26,2023-06-06T09:00:00,16.12
874,26,2023-06-06T10:00:00,17.98
875,26,2023-06-06T11:00:00,19.91
876,26,2023-06-06T12:00:00,21.54
877,26,2023-06-06T13:00:00,23.12
878,26,2023-06-06T14:00:00,24.14
879,26,2023-06-06T15:00:00,24.64
880,26,2023-06-06T16:00:00,24.54
881,26,2023-06-06T17:00:00,24.57
882,26,2023-06-06T18:00:00,23.83
883,26,2023-06-06T19:00:00,22.39
884,26,2023-06-06T20:00:00,20.22
885,26,2023-06-06T21:00:00,18.92
886,26,2023-06-06T22:00:00,17.52
887,26,2023-06-06T23:00:00,16.49
888,26,2023-06-07T00:00:00,15.65
889,26,2023-06-07T01:00:00,15.03
890,26,2023-06-07T02:00:00,14.36
891,26,2023-06-07T03:00:00,13.83
892,26,2023-06-07T04:00:00,13.29
893,26,2023-06-07T05:00:00,13.05
894,26,2023-06-07T06:00:00,13.55
895,26,2023-06-07T07:00:00,15.03
896,26,2023-06-07T08:00:00,16.2
897,26,2023-06-07T09:00:00,18.14
898,26,2023-06-07T10:00:00,19.88
899,26,2023-06-07T11:00:00,21.44
900,26,2023-06-07T12:00:00,22.26
901,26,2023-06-07T13:00:00,21.79
902,26,2023-06-07T14:00:00,20.68
903,26,2023-06-07T15:00:00,20.41
904,26,2023-06-07T16:00:00,21.07
905,26,2023-06-07T17:00:00,21.72
906,26,2023-06-07T18:00:00,22.06
907,26,2023-06-07T19:00:00,21.3
908,26,2023-06-07T20:00:00,20.23
909,26,2023-06-07T21:00:00,19.0
910,26,2023-06-07T22:00:00,17.66
911,26,2023-06-07T23:00:00,16.79
912,26,2023-06-08T00:00:00,16.2
913,26,2023-06-08T01:00:00,15.39
914,26,2023-06-08T02:00:00,14.6
915,26,2023-06-08T03:00:00,13.95
916,26,2023-06-08T04:00:00,13.32
917,26,2023-06-08T05:00:00,13.42
918,26,2023-06-08T06:00:00,14.33
919,26,2023-06-08T07:00:00,15.55
920,26,2023-06-08T08:00:00,16.97
921,26,2023-06-08T09:00:00,18.73
922,26,2023-06-08T10:00:00,20.42
923,26,2023-06-08T11:00:00,22.03
924,26,2023-06-08T12:00:00,23.49
925,26,2023-06-08T13:00:00,24.6
926,26,2023-06-08T14:00:00,25.27
927,26,2023-06-08T15:00:00,25.74
928,26,2023-06-08T16:00:00,25.82
929,26,2023-06-08T17:00:00,25.54
930,26,2023-06-08T18:00:00,25.11
931,26,2023-06-08T19:00:00,24.33
932,26,2023-06-08T20:00:00,22.72
933,26,2023-06-08T21:00:00,21.0
934,26,2023-06-08T22:00:00,19.83
935,26,2023-06-08T23:00:00,19.38
936,26,2023-06-09T00:00:00,18.25
937,26,2023-06-09T01:00:00,17.05
938,26,2023-06-09T02:00:00,16.34
939,26,2023-06-09T03:00:00,15.69
940,26,2023-06-09T04:00:00,14.91
941,26,2023-06-09T05:00:00,15.23
942,26,2023-06-09T06:00:00,16.91
943,26,2023-06-09T07:00:00,18.92
944,26,2023-06-09T08:00:00,21.05
945,26,2023-06-09T09:00:00,23.18
946,26,2023-06-09T10:00:00,24.78
947,26,2023-06-09T11:00:00,26.09
948,26,2023-06-09T12:00:00,27.06
949,26,2023-06-09T13:00:00,27.79
950,26,2023-06-09T14:00:00,28.31
951,26,2023-06-09T15:00:00,28.54
952,26,2023-06-09T16:00:00,28.35
953,26,2023-06-09T17:00:00,28.17
954,26,2023-06-09T18:00:00,27.57
955,26,2023-06-09T19:00:00,26.64
956,26,2023-06-09T20:00:00,24.85
957,26,2023-06-09T21:00:00,23.07
958,26,2023-06-09T22:00:00,22.05
959,26,2023-06-09T23:00:00,21.29
960,26,2023-06-10T00:00:00,20.27
961,26,2023-06-10T01:00:00,19.5
962,26,2023-06-10T02:00:00,18.65
963,26,2023-06-10T03:00:00,17.85
964,26,2023-06-10T04:00:00,17.47
965,26,2023-06-10T05:00:00,17.94
966,26,2023-06-10T06:00:00,19.73
967,26,2023-06-10T07:00:00,21.73
968,26,2023-06-10T08:00:00,23.9
969,26,2023-06-10T09:00:00,25.76
970,26,2023-06-10T10:00:00,27.29
971,26,2023-06-10T11:00:00,28.32
972,26,2023-06-10T12:00:00,28.83
973,26,2023-06-10T13:00:00,29.23
974,26,2023-06-10T14:00:00,29.5
975,26,2023-06-10T15:00:00,29.74
976,26,2023-06-10T16:00:00,29.76
977,26,2023-06-10T17:00:00,29.32
978,26,2023-06-10T18:00:00,28.55
979,26,2023-06-10T19:00:00,27.45
980,26,2023-06-10T20:00:00,25.57
981,26,2023-06-10T21:00:00,23.83
982,26,2023-06-10T22:00:00,22.68
983,26,2023-06-10T23:00:00,21.71
984,26,2023-06-11T00:00:00,20.63
985,26,2023-06-11T01:00:00,19.39
986,26,2023-06-11T02:00:00,17.67
987,26,2023-06-11T03:00:00,16.49
988,26,2023-06-11T04:00:00,15.8
989,26,2023-06-11T05:00:00,17.48
990,26,2023-06-11T06:00:00,20.27
991,26,2023-06-11T07:00:00,22.66
992,26,2023-06-11T08:00:00,24.3
993,26,2023-06-11T09:00:00,25.97
994,26,2023-06-11T10:00:00,27.44
995,26,2023-06-11T11:00:00,28.39
996,26,2023-06-11T12:00:00,29.11
997,26,2023-06-11T13:00:00,29.69
998,26,2023-06-11T14:00:00,30.18
999,26,2023-06-11T15:00:00,30.06
1000,26,2023-06-11T16:00:00,30.17
1001,26,2023-06-11T17:00:00,29.83
1002,26,2023-06-11T18:00:00,29.54
1003,26,2023-06-11T19:00:00,28.39
1004,26,2023-06-11T20:00:00,27.28
1005,26,2023-06-11T21:00:00,26.02
1006,26,2023-06-11T22:00:00,24.8
1007,26,2023-06-11T23:00:00,17.4
1008,26,2023-06-12T00:00:00,16.91
1009,26,2023-06-12T01:00:00,16.65
1010,26,2023-06-12T02:00:00,16.06
1011,26,2023-06-12T03:00:00,15.38
1012,26,2023-06-12T04:00:00,14.87
1013,26,2023-06-12T05:00:00,15.35
1014,26,2023-06-12T06:00:00,17.37
1015,26,2023-06-12T07:00:00,18.94
1016,26,2023-06-12T08:00:00,20.05
1017,26,2023-06-12T09:00:00,20.97
1018,26,2023-06-12T10:00:00,26.82
1019,26,2023-06-12T11:00:00,27.71
1020,26,2023-06-12T12:00:00,28.63
1021,26,2023-06-12T13:00:00,28.93
1022,26,2023-06-12T14:00:00,29.22
1023,26,2023-06-12T15:00:00,29.49
1024,26,2023-06-12T16:00:00,29.22
1025,26,2023-06-12T17:00:00,29.07
1026,26,2023-06-12T18:00:00,28.39
1027,26,2023-06-12T19:00:00,27.1
1028,26,2023-06-12T20:00:00,25.01
1029,26,2023-06-12T21:00:00,23.3
1030,26,2023-06-12T22:00:00,22.46
1031,26,2023-06-12T23:00:00,21.14
1032,26,2023-06-13T00:00:00,19.81
1033,26,2023-06-13T01:00:00,18.83
1034,26,2023-06-13T02:00:00,17.97
1035,26,2023-06-13T03:00:00,16.91
1036,26,2023-06-13T04:00:00,16.48
1037,26,2023-06-13T05:00:00,16.82
1038,26,2023-06-13T06:00:00,18.79
1039,26,2023-06-13T07:00:00,20.82
1040,26,2023-06-13T08:00:00,22.45
1041,26,2023-06-13T09:00:00,23.96
1042,26,2023-06-13T10:00:00,25.23
1043,26,2023-06-13T11:00:00,26.17
1044,26,2023-06-13T12:00:00,26.94
1045,26,2023-06-13T13:00:00,27.35
1046,26,2023-06-13T14:00:00,27.68
1047,26,2023-06-13T15:00:00,27.6
1048,26,2023-06-13T16:00:00,27.46
1049,26,2023-06-13T17:00:00,27.02
1050,26,2023-06-13T18:00:00,26.45
1051,26,2023-06-13T19:00:00,25.44
1052,26,2023-06-13T20:00:00,23.63
1053,26,2023-06-13T21:00:00,21.49
1054,26,2023-06-13T22:00:00,19.05
1055,26,2023-06-13T23:00:00,18.16
1056,26,2023-06-14T00:00:00,17.78
1057,26,2023-06-14T01:00:00,17.3
1058,26,2023-06-14T02:00:00,16.74
1059,26,2023-06-14T03:00:00,15.57
1060,26,2023-06-14T04:00:00,14.74
1061,26,2023-06-14T05:00:00,15.46
1062,26,2023-06-14T06:00:00,17.43
1063,26,2023-06-14T07:00:00,19.52
1064,26,2023-06-14T08:00:00,21.29
1065,26,2023-06-14T09:00:00,22.94
1066,26,2023-06-14T10:00:00,24.14
1067,26,2023-06-14T11:00:00,25.0
1068,26,2023-06-14T12:00:00,25.37
1069,26,2023-06-14T13:00:00,25.69
1070,26,2023-06-14T14:00:00,25.84
1071,26,2023-06-14T15:00:00,25.85
1072,26,2023-06-14T16:00:00,25.67
1073,26,2023-06-14T17:00:00,25.17
1074,26,2023-06-14T18:00:00,24.57
1075,26,2023-06-14T19:00:00,23.62
1076,26,2023-06-14T20:00:00,21.83
1077,26,2023-06-14T21:00:00,19.87
1078,26,2023-06-14T22:00:00,18.75
1079,26,2023-06-14T23:00:00,16.87
1080,26,2023-06-15T00:00:00,15.62
1081,26,2023-06-15T01:00:00,14.61
1082,26,2023-06-15T02:00:00,13.66
1083,26,2023-06-15T03:00:00,12.68
1084,26,2023-06-15T04:00:00,12.22
1085,26,2023-06-15T05:00:00,13.86
1086,26,2023-06-15T06:00:00,16.68
1087,26,2023-06-15T07:00:00,19.24
1088,26,2023-06-15T08:00:00,21.32
1089,26,2023-06-15T09:00:00,22.73
1090,26,2023-06-15T10:00:00,23.84
1091,26,2023-06-15T11:00:00,24.66
1092,26,2023-06-15T12:00:00,25.46
1093,26,2023-06-15T13:00:00,25.78
1094,26,2023-06-15T14:00:00,26.13
1095,26,2023-06-15T15:00:00,26.48
1096,26,2023-06-15T16:00:00,26.36
1097,26,2023-06-15T17:00:00,25.91
1098,26,2023-06-15T18:00:00,25.42
1099,26,2023-06-15T19:00:00,24.31
1100,26,2023-06-15T20:00:00,22.42
1101,26,2023-06-15T21:00:00,20.11
1102,26,2023-06-15T22:00:00,18.83
1103,26,2023-06-15T23:00:00,17.51
1104,26,2023-06-16T00:00:00,16.02
1105,26,2023-06-16T01:00:00,14.63
1106,26,2023-06-16T02:00:00,13.47
1107,26,2023-06-16T03:00:00,12.57
1108,26,2023-06-16T04:00:00,12.13
1109,26,2023-06-16T05:00:00,13.03
1110,26,2023-06-16T06:00:00,16.01
1111,26,2023-06-16T07:00:00,18.57
1112,26,2023-06-16T08:00:00,20.84
1113,26,2023-06-16T09:00:00,22.71
1114,26,2023-06-16T10:00:00,24.17
1115,26,2023-06-16T11:00:00,25.2
1116,26,2023-06-16T12:00:00,25.71
1117,26,2023-06-16T13:00:00,26.21
1118,26,2023-06-16T14:00:00,26.64
1119,26,2023-06-16T15:00:00,26.6
1120,26,2023-06-16T16:00:00,26.37
1121,26,2023-06-16T17:00:00,26.29
1122,26,2023-06-16T18:00:00,25.95
1123,26,2023-06-16T19:00:00,24.89
1124,26,2023-06-16T20:00:00,22.82
1125,26,2023-06-16T21:00:00,20.58
1126,26,2023-06-16T22:00:00,18.84
1127,26,2023-06-16T23:00:00,17.52
1128,26,2023-06-17T00:00:00,15.81
1129,26,2023-06-17T01:00:00,14.21
1130,26,2023-06-17T02:00:00,13.0
1131,26,2023-06-17T03:00:00,12.75
1132,26,2023-06-17T04:00:00,12.3
1133,26,2023-06-17T05:00:00,13.26
1134,26,2023-06-17T06:00:00,16.2
1135,26,2023-06-17T07:00:00,19.25
1136,26,2023-06-17T08:00:00,21.94
1137,26,2023-06-17T09:00:00,23.9
1138,26,2023-06-17T10:00:00,25.36
1139,26,2023-06-17T11:00:00,26.34
1140,26,2023-06-17T12:00:00,27.08
1141,26,2023-06-17T13:00:00,27.46
1142,26,2023-06-17T14:00:00,27.5
1143,26,2023-06-17T15:00:00,27.5
1144,26,2023-06-17T16:00:00,27.29
1145,26,2023-06-17T17:00:00,26.94
1146,26,2023-06-17T18:00:00,26.41
1147,26,2023-06-17T19:00:00,25.03
1148,26,2023-06-17T20:00:00,23.49
1149,26,2023-06-17T21:00:00,21.55
1150,26,2023-06-17T22:00:00,19.84
1151,26,2023-06-17T23:00:00,18.49
1152,26,2023-06-18T00:00:00,18.05
1153,26,2023-06-18T01:00:00,17.28
1154,26,2023-06-18T02:00:00,16.77
1155,26,2023-06-18T03:00:00,15.92
1156,26,2023-06-18T04:00:00,15.88
1157,26,2023-06-18T05:00:00,17.24
1158,26,2023-06-18T06:00:00,18.06
1159,26,2023-06-18T07:00:00,18.55
1160,26,2023-06-18T08:00:00,19.33
1161,26,2023-06-18T09:00:00,19.55
1162,26,2023-06-18T10:00:00,19.99
1163,26,2023-06-18T11:00:00,20.68
1164,26,2023-06-18T12:00:00,21.74
1165,26,2023-06-18T13:00:00,22.85
1166,26,2023-06-18T14:00:00,24.4
1167,26,2023-06-18T15:00:00,25.47
1168,26,2023-06-18T16:00:00,25.01
1169,26,2023-06-18T17:00:00,24.61
1170,26,2023-06-18T18:00:00,24.41
1171,26,2023-06-18T19:00:00,23.72
1172,26,2023-06-18T20:00:00,22.87
1173,26,2023-06-18T21:00:00,22.06
1174,26,2023-06-18T22:00:00,20.99
1175,26,2023-06-18T23:00:00,20.29
1176,26,2023-06-19T00:00:00,19.68
1177,26,2023-06-19T01:00:00,18.93
1178,26,2023-06-19T02:00:00,18.53
1179,26,2023-06-19T03:00:00,18.38
1180,26,2023-06-19T04:00:00,18.29
1181,26,2023-06-19T05:00:00,17.84
1182,26,2023-06-19T06:00:00,17.93
1183,26,2023-06-19T07:00:00,18.4
1184,26,2023-06-19T08:00:00,19.04
1185,26,2023-06-19T09:00:00,19.81
1186,26,2023-06-19T10:00:00,20.93
1187,26,2023-06-19T11:00:00,22.01
1188,26,2023-06-19T12:00:00,23.39
1189,26,2023-06-19T13:00:00,24.47
1190,26,2023-06-19T14:00:00,25.34
1191,26,2023-06-19T15:00:00,25.87
1192,26,2023-06-19T16:00:00,25.83
1193,26,2023-06-19T17:00:00,25.59
1194,26,2023-06-19T18:00:00,24.99
1195,26,2023-06-19T19:00:00,24.43
1196,26,2023-06-19T20:00:00,23.34
1197,26,2023-06-19T21:00:00,22.11
1198,26,2023-06-19T22:00:00,21.23
1199,26,2023-06-19T23:00:00,20.55
1200,26,2023-06-20T00:00:00,20.55
1201,26,2023-06-20T01:00:00,20.29
1202,26,2023-06-20T02:00:00,19.6
1203,26,2023-06-20T03:00:00,18.74
1204,26,2023-06-20T04:00:00,18.38
1205,26,2023-06-20T05:00:00,18.77
1206,26,2023-06-20T06:00:00,19.83
1207,26,2023-06-20T07:00:00,21.04
1208,26,2023-06-20T08:00:00,22.74
1209,26,2023-06-20T09:00:00,24.24
1210,26,2023-06-20T10:00:00,25.95
1211,26,2023-06-20T11:00:00,27.37
1212,26,2023-06-20T12:00:00,28.25
1213,26,2023-06-20T13:00:00,28.38
1214,26,2023-06-20T14:00:00,27.75
1215,26,2023-06-20T15:00:00,27.52
1216,26,2023-06-20T16:00:00,25.2
1217,26,2023-06-20T17:00:00,23.2
1218,26,2023-06-20T18:00:00,22.32
1219,26,2023-06-20T19:00:00,19.36
1220,26,2023-06-20T20:00:00,18.44
1221,26,2023-06-20T21:00:00,18.37
1222,26,2023-06-20T22:00:00,18.24
1223,26,2023-06-20T23:00:00,17.87
1224,26,2023-06-21T00:00:00,17.71
1225,26,2023-06-21T01:00:00,17.49
1226,26,2023-06-21T02:00:00,17.47
1227,26,2023-06-21T03:00:00,17.5
1228,26,2023-06-21T04:00:00,17.5
1229,26,2023-06-21T05:00:00,17.71
1230,26,2023-06-21T06:00:00,18.57
1231,26,2023-06-21T07:00:00,19.26
1232,26,2023-06-21T08:00:00,19.87
1233,26,2023-06-21T09:00:00,20.94
1234,26,2023-06-21T10:00:00,22.03
1235,26,2023-06-21T11:00:00,23.09
1236,26,2023-06-21T12:00:00,23.76
1237,26,2023-06-21T13:00:00,24.62
1238,26,2023-06-21T14:00:00,25.39
1239,26,2023-06-21T15:00:00,25.8
1240,26,2023-06-21T16:00:00,25.83
1241,26,2023-06-21T17:00:00,25.65
1242,26,2023-06-21T18:00:00,25.06
1243,26,2023-06-21T19:00:00,23.66
1244,26,2023-06-21T20:00:00,21.92
1245,26,2023-06-21T21:00:00,20.63
1246,26,2023-06-21T22:00:00,19.89
1247,26,2023-06-21T23:00:00,19.2
1248,26,2023-06-22T00:00:00,18.4
1249,26,2023-06-22T01:00:00,17.75
1250,26,2023-06-22T02:00:00,17.52
1251,26,2023-06-22T03:00:00,17.29
1252,26,2023-06-22T04:00:00,16.89
1253,26,2023-06-22T05:00:00,17.44
1254,26,2023-06-22T06:00:00,18.4
1255,26,2023-06-22T07:00:00,18.88
1256,26,2023-06-22T08:00:00,19.31
1257,26,2023-06-22T09:00:00,19.84
1258,26,2023-06-22T10:00:00,19.72
1259,26,2023-06-22T11:00:00,18.72
1260,26,2023-06-22T12:00:00,17.94
1261,26,2023-06-22T13:00:00,17.89
1262,26,2023-06-22T14:00:00,17.71
1263,26,2023-06-22T15:00:00,17.81
1264,26,2023-06-22T16:00:00,18.01
1265,26,2023-06-22T17:00:00,18.32
1266,26,2023-06-22T18:00:00,18.56
1267,26,2023-06-22T19:00:00,18.39
1268,26,2023-06-22T20:00:00,18.22
1269,26,2023-06-22T21:00:00,18.12
1270,26,2023-06-22T22:00:00,17.7
1271,26,2023-06-22T23:00:00,16.97
1272,26,2023-06-23T00:00:00,15.99
1273,26,2023-06-23T01:00:00,15.33
1274,26,2023-06-23T02:00:00,14.74
1275,26,2023-06-23T03:00:00,14.18
1276,26,2023-06-23T04:00:00,13.74
1277,26,2023-06-23T05:00:00,14.1
1278,26,2023-06-23T06:00:00,15.49
1279,26,2023-06-23T07:00:00,17.11
1280,26,2023-06-23T08:00:00,18.76
1281,26,2023-06-23T09:00:00,20.37
1282,26,2023-06-23T10:00:00,21.92
1283,26,2023-06-23T11:00:00,22.92
1284,26,2023-06-23T12:00:00,23.86
1285,26,2023-06-23T13:00:00,24.53
1286,26,2023-06-23T14:00:00,24.88
1287,26,2023-06-23T15:00:00,25.22
1288,26,2023-06-23T16:00:00,25.36
1289,26,2023-06-23T17:00:00,25.51
1290,26,2023-06-23T18:00:00,25.36
1291,26,2023-06-23T19:00:00,24.02
1292,26,2023-06-23T20:00:00,22.53
1293,26,2023-06-23T21:00:00,20.79
1294,26,2023-06-23T22:00:00,19.56
1295,26,2023-06-23T23:00:00,18.31
1296,26,2023-06-24T00:00:00,17.11
1297,26,2023-06-24T01:00:00,15.8
1298,26,2023-06-24T02:00:00,15.03
1299,26,2023-06-24T03:00:00,14.41
1300,26,2023-06-24T04:00:00,13.73
1301,26,2023-06-24T05:00:00,14.49
1302,26,2023-06-24T06:00:00,16.65
1303,26,2023-06-24T07:00:00,18.35
1304,26,2023-06-24T08:00:00,19.83
1305,26,2023-06-24T09:00:00,21.44
1306,26,2023-06-24T10:00:00,22.84
1307,26,2023-06-24T11:00:00,24.11
1308,26,2023-06-24T12:00:00,25.01
1309,26,2023-06-24T13:00:00,25.69
1310,26,2023-06-24T14:00:00,26.22
1311,26,2023-06-24T15:00:00,26.62
1312,26,2023-06-24T16:00:00,26.93
1313,26,2023-06-24T17:00:00,27.05
1314,26,2023-06-24T18:00:00,26.82
