,locationId,dateTime,temperature
665,2,2023-05-28T17:00:00,23.2
666,2,2023-05-28T18:00:00,22.61
667,2,2023-05-28T19:00:00,21.34
668,2,2023-05-28T20:00:00,19.4
669,2,2023-05-28T21:00:00,17.2
670,2,2023-05-28T22:00:00,15.77
671,2,2023-05-28T23:00:00,14.88
672,2,2023-05-29T00:00:00,14.06
673,2,2023-05-29T01:00:00,13.2
674,2,2023-05-29T02:00:00,12.18
675,2,2023-05-29T03:00:00,11.48
676,2,2023-05-29T04:00:00,10.65
677,2,2023-05-29T05:00:00,10.16
678,2,2023-05-29T06:00:00,10.36
679,2,2023-05-29T07:00:00,11.23
680,2,2023-05-29T08:00:00,12.71
681,2,2023-05-29T09:00:00,14.22
682,2,2023-05-29T10:00:00,15.45
683,2,2023-05-29T11:00:00,16.38
684,2,2023-05-29T12:00:00,17.58
685,2,2023-05-29T13:00:00,18.48
686,2,2023-05-29T14:00:00,18.93
687,2,2023-05-29T15:00:00,19.12
688,2,2023-05-29T16:00:00,18.74
689,2,2023-05-29T17:00:00,18.04
690,2,2023-05-29T18:00:00,17.96
691,2,2023-05-29T19:00:00,17.3
692,2,2023-05-29T20:00:00,16.21
693,2,2023-05-29T21:00:00,15.0
694,2,2023-05-29T22:00:00,13.37
695,2,2023-05-29T23:00:00,12.4
696,2,2023-05-30T00:00:00,11.52
697,2,2023-05-30T01:00:00,10.72
698,2,2023-05-30T02:00:00,10.05
699,2,2023-05-30T03:00:00,9.41
700,2,2023-05-30T04:00:00,8.84
701,2,2023-05-30T05:00:00,8.66
702,2,2023-05-30T06:00:00,9.23
703,2,2023-05-30T07:00:00,10.31
704,2,2023-05-30T08:00:00,11.8
705,2,2023-05-30T09:00:00,13.2
706,2,2023-05-30T10:00:00,14.34
707,2,2023-05-30T11:00:00,15.87
708,2,2023-05-30T12:00:00,16.98
709,2,2023-05-30T13:00:00,17.84
710,2,2023-05-30T14:00:00,18.9
711,2,2023-05-30T15:00:00,19.5
712,2,2023-05-30T16:00:00,19.89
713,2,2023-05-30T17:00:00,19.92
714,2,2023-05-30T18:00:00,19.2
715,2,2023-05-30T19:00:00,17.54
716,2,2023-05-30T20:00:00,15.97
717,2,2023-05-30T21:00:00,14.93
718,2,2023-05-30T22:00:00,14.0
719,2,2023-05-30T23:00:00,13.25
720,2,2023-05-31T00:00:00,12.77
721,2,2023-05-31T01:00:00,12.41
722,2,2023-05-31T02:00:00,11.96
723,2,2023-05-31T03:00:00,11.42
724,2,2023-05-31T04:00:00,10.93
725,2,2023-05-31T05:00:00,10.85
726,2,2023-05-31T06:00:00,11.66
727,2,2023-05-31T07:00:00,13.3
728,2,2023-05-31T08:00:00,15.4
729,2,2023-05-31T09:00:00,17.44
730,2,2023-05-31T10:00:00,19.44
731,2,2023-05-31T11:00:00,21.11
732,2,2023-05-31T12:00:00,22.44
733,2,2023-05-31T13:00:00,23.42
734,2,2023-05-31T14:00:00,23.91
735,2,2023-05-31T15:00:00,24.34
736,2,2023-05-31T16:00:00,24.58
737,2,2023-05-31T17:00:00,24.28
738,2,2023-05-31T18:00:00,23.64
739,2,2023-05-31T19:00:00,22.71
740,2,2023-05-31T20:00:00,21.36
741,2,2023-05-31T21:00:00,19.84
742,2,2023-05-31T22:00:00,18.07
743,2,2023-05-31T23:00:00,16.41
744,2,2023-06-01T00:00:00,15.08
745,2,2023-06-01T01:00:00,13.99
746,2,2023-06-01T02:00:00,13.05
747,2,2023-06-01T03:00:00,12.26
748,2,2023-06-01T04:00:00,11.48
749,2,2023-06-01T05:00:00,11.01
750,2,2023-06-01T06:00:00,11.1
751,2,2023-06-01T07:00:00,11.24
752,2,2023-06-01T08:00:00,12.46
753,2,2023-06-01T09:00:00,13.87
754,2,2023-06-01T10:00:00,15.5
755,2,2023-06-01T11:00:00,17.59
756,2,2023-06-01T12:00:00,19.37
757,2,2023-06-01T13:00:00,20.45
758,2,2023-06-01T14:00:00,21.3
759,2,2023-06-01T15:00:00,21.55
760,2,2023-06-01T16:00:00,21.3
761,2,2023-06-01T17:00:00,20.66
762,2,2023-06-01T18:00:00,18.93
763,2,2023-06-01T19:00:00,16.68
764,2,2023-06-01T20:00:00,14.87
765,2,2023-06-01T21:00:00,13.28
766,2,2023-06-01T22:00:00,12.84
767,2,2023-06-01T23:00:00,12.1
768,2,2023-06-02T00:00:00,11.49
769,2,2023-06-02T01:00:00,11.46
770,2,2023-06-02T02:00:00,11.26
771,2,2023-06-02T03:00:00,10.92
772,2,2023-06-02T04:00:00,10.5
773,2,2023-06-02T05:00:00,10.4
774,2,2023-06-02T06:00:00,10.59
775,2,2023-06-02T07:00:00,10.79
776,2,2023-06-02T08:00:00,11.16
777,2,2023-06-02T09:00:00,11.88
778,2,2023-06-02T10:00:00,12.64
779,2,2023-06-02T11:00:00,13.53
780,2,2023-06-02T12:00:00,15.03
781,2,2023-06-02T13:00:00,16.11
782,2,2023-06-02T14:00:00,17.21
783,2,2023-06-02T15:00:00,18.0
784,2,2023-06-02T16:00:00,18.51
785,2,2023-06-02T17:00:00,18.63
786,2,2023-06-02T18:00:00,18.08
787,2,2023-06-02T19:00:00,17.32
788,2,2023-06-02T20:00:00,16.27
789,2,2023-06-02T21:00:00,15.1
790,2,2023-06-02T22:00:00,14.22
791,2,2023-06-02T23:00:00,14.13
792,2,2023-06-03T00:00:00,13.58
793,2,2023-06-03T01:00:00,13.04
794,2,2023-06-03T02:00:00,12.54
795,2,2023-06-03T03:00:00,12.09
796,2,2023-06-03T04:00:00,11.67
797,2,2023-06-03T05:00:00,11.52
798,2,2023-06-03T06:00:00,12.35
799,2,2023-06-03T07:00:00,14.52
800,2,2023-06-03T08:00:00,16.5
801,2,2023-06-03T09:00:00,18.11
802,2,2023-06-03T10:00:00,19.25
803,2,2023-06-03T11:00:00,20.08
804,2,2023-06-03T12:00:00,20.86
805,2,2023-06-03T13:00:00,21.56
806,2,2023-06-03T14:00:00,22.1
807,2,2023-06-03T15:00:00,22.37
808,2,2023-06-03T16:00:00,22.32
809,2,2023-06-03T17:00:00,22.21
810,2,2023-06-03T18:00:00,21.75
811,2,2023-06-03T19:00:00,20.82
812,2,2023-06-03T20:00:00,19.3
813,2,2023-06-03T21:00:00,17.86
814,2,2023-06-03T22:00:00,16.59
815,2,2023-06-03T23:00:00,15.31
816,2,2023-06-04T00:00:00,14.49
817,2,2023-06-04T01:00:00,13.95
818,2,2023-06-04T02:00:00,13.3
819,2,2023-06-04T03:00:00,12.51
820,2,2023-06-04T04:00:00,11.68
821,2,2023-06-04T05:00:00,11.44
822,2,2023-06-04T06:00:00,12.14
823,2,2023-06-04T07:00:00,13.9
824,2,2023-06-04T08:00:00,16.03
825,2,2023-06-04T09:00:00,17.91
826,2,2023-06-04T10:00:00,19.81
827,2,2023-06-04T11:00:00,20.96
828,2,2023-06-04T12:00:00,21.91
829,2,2023-06-04T13:00:00,22.65
830,2,2023-06-04T14:00:00,22.99
831,2,2023-06-04T15:00:00,23.3
832,2,2023-06-04T16:00:00,23.42
833,2,2023-06-04T17:00:00,23.25
834,2,2023-06-04T18:00:00,22.6
835,2,2023-06-04T19:00:00,21.75
836,2,2023-06-04T20:00:00,20.25
837,2,2023-06-04T21:00:00,18.48
838,2,2023-06-04T22:00:00,17.13
839,2,2023-06-04T23:00:00,15.88
840,2,2023-06-05T00:00:00,14.87
841,2,2023-06-05T01:00:00,14.01
842,2,2023-06-05T02:00:00,13.17
843,2,2023-06-05T03:00:00,12.38
844,2,2023-06-05T04:00:00,11.74
845,2,2023-06-05T05:00:00,11.49
846,2,2023-06-05T06:00:00,12.02
847,2,2023-06-05T07:00:00,13.16
848,2,2023-06-05T08:00:00,14.83
849,2,2023-06-05T09:00:00,16.37
850,2,2023-06-05T10:00:00,18.13
851,2,2023-06-05T11:00:00,19.96
852,2,2023-06-05T12:00:00,21.44
853,2,2023-06-05T13:00:00,22.33
854,2,2023-06-05T14:00:00,22.79
855,2,2023-06-05T15:00:00,23.07
856,2,2023-06-05T16:00:00,22.94
857,2,2023-06-05T17:00:00,22.55
858,2,2023-06-05T18:00:00,21.72
859,2,2023-06-05T19:00:00,20.36
860,2,2023-06-05T20:00:00,18.45
861,2,2023-06-05T21:00:00,17.39
862,2,2023-06-05T22:00:00,16.26
863,2,2023-06-05T23:00:00,15.11
864,2,2023-06-06T00:00:00,14.16
865,2,2023-06-06T01:00:00,13.27
866,2,2023-06-06T02:00:00,12.53
867,2,2023-06-06T03:00:00,11.94
868,2,2023-06-06T04:00:00,11.38
869,2,2023-06-06T05:00:00,11.1
870,2,2023-06-06T06:00:00,11.43
871,2,2023-06-06T07:00:00,12.47
872,2,2023-06-06T08:00:00,14.09
873,2,2023-06-06T09:00:00,15.83
874,2,2023-06-06T10:00:00,17.71
875,2,2023-06-06T11:00:00,19.81
876,2,2023-06-06T12:00:00,21.35
877,2,2023-06-06T13:00:00,22.76
878,2,2023-06-06T14:00:00,23.84
879,2,2023-06-06T15:00:00,24.34
880,2,2023-06-06T16:00:00,24.67
881,2,2023-06-06T17:00:00,24.42
882,2,2023-06-06T18:00:00,23.6
883,2,2023-06-06T19:00:00,22.85
884,2,2023-06-06T20:00:00,21.25
885,2,2023-06-06T21:00:00,19.76
886,2,2023-06-06T22:00:00,18.25
887,2,2023-06-06T23:00:00,17.06
888,2,2023-06-07T00:00:00,16.11
889,2,2023-06-07T01:00:00,15.42
890,2,2023-06-07T02:00:00,14.63
891,2,2023-06-07T03:00:00,13.91
892,2,2023-06-07T04:00:00,13.4
893,2,2023-06-07T05:00:00,13.12
894,2,2023-06-07T06:00:00,13.61
895,2,2023-06-07T07:00:00,14.63
896,2,2023-06-07T08:00:00,15.77
897,2,2023-06-07T09:00:00,16.85
898,2,2023-06-07T10:00:00,18.61
899,2,2023-06-07T11:00:00,20.98
900,2,2023-06-07T12:00:00,22.63
901,2,2023-06-07T13:00:00,22.91
902,2,2023-06-07T14:00:00,22.65
903,2,2023-06-07T15:00:00,21.43
904,2,2023-06-07T16:00:00,21.47
905,2,2023-06-07T17:00:00,21.4
906,2,2023-06-07T18:00:00,21.31
907,2,2023-06-07T19:00:00,21.67
908,2,2023-06-07T20:00:00,20.87
909,2,2023-06-07T21:00:00,19.69
910,2,2023-06-07T22:00:00,19.08
911,2,2023-06-07T23:00:00,18.38
912,2,2023-06-08T00:00:00,17.4
913,2,2023-06-08T01:00:00,16.48
914,2,2023-06-08T02:00:00,15.57
915,2,2023-06-08T03:00:00,14.89
916,2,2023-06-08T04:00:00,14.21
917,2,2023-06-08T05:00:00,13.84
918,2,2023-06-08T06:00:00,14.3
919,2,2023-06-08T07:00:00,15.35
920,2,2023-06-08T08:00:00,16.75
921,2,2023-06-08T09:00:00,18.41
922,2,2023-06-08T10:00:00,20.15
923,2,2023-06-08T11:00:00,21.75
924,2,2023-06-08T12:00:00,23.29
925,2,2023-06-08T13:00:00,24.45
926,2,2023-06-08T14:00:00,25.29
927,2,2023-06-08T15:00:00,25.75
928,2,2023-06-08T16:00:00,26.03
929,2,2023-06-08T17:00:00,25.84
930,2,2023-06-08T18:00:00,25.33
931,2,2023-06-08T19:00:00,24.47
932,2,2023-06-08T20:00:00,23.44
933,2,2023-06-08T21:00:00,22.09
934,2,2023-06-08T22:00:00,21.19
935,2,2023-06-08T23:00:00,20.52
936,2,2023-06-09T00:00:00,19.57
937,2,2023-06-09T01:00:00,18.42
938,2,2023-06-09T02:00:00,17.7
939,2,2023-06-09T03:00:00,17.0
940,2,2023-06-09T04:00:00,16.08
941,2,2023-06-09T05:00:00,15.75
942,2,2023-06-09T06:00:00,16.7
943,2,2023-06-09T07:00:00,18.64
944,2,2023-06-09T08:00:00,20.98
945,2,2023-06-09T09:00:00,23.08
946,2,2023-06-09T10:00:00,24.53
947,2,2023-06-09T11:00:00,26.22
948,2,2023-06-09T12:00:00,27.32
949,2,2023-06-09T13:00:00,27.88
950,2,2023-06-09T14:00:00,28.32
951,2,2023-06-09T15:00:00,28.49
952,2,2023-06-09T16:00:00,28.49
953,2,2023-06-09T17:00:00,28.55
954,2,2023-06-09T18:00:00,27.92
955,2,2023-06-09T19:00:00,26.97
956,2,2023-06-09T20:00:00,25.39
957,2,2023-06-09T21:00:00,23.49
958,2,2023-06-09T22:00:00,22.02
959,2,2023-06-09T23:00:00,21.61
960,2,2023-06-10T00:00:00,20.3
961,2,2023-06-10T01:00:00,19.91
962,2,2023-06-10T02:00:00,19.24
963,2,2023-06-10T03:00:00,18.7
964,2,2023-06-10T04:00:00,18.4
965,2,2023-06-10T05:00:00,18.41
966,2,2023-06-10T06:00:00,19.25
967,2,2023-06-10T07:00:00,21.08
968,2,2023-06-10T08:00:00,23.26
969,2,2023-06-10T09:00:00,25.14
970,2,2023-06-10T10:00:00,26.68
971,2,2023-06-10T11:00:00,28.3
972,2,2023-06-10T12:00:00,29.15
973,2,2023-06-10T13:00:00,29.56
974,2,2023-06-10T14:00:00,29.79
975,2,2023-06-10T15:00:00,30.07
976,2,2023-06-10T16:00:00,29.94
977,2,2023-06-10T17:00:00,29.57
978,2,2023-06-10T18:00:00,29.23
979,2,2023-06-10T19:00:00,27.94
980,2,2023-06-10T20:00:00,25.67
981,2,2023-06-10T21:00:00,23.78
982,2,2023-06-10T22:00:00,22.54
983,2,2023-06-10T23:00:00,22.13
984,2,2023-06-11T00:00:00,21.14
985,2,2023-06-11T01:00:00,20.34
986,2,2023-06-11T02:00:00,19.55
987,2,2023-06-11T03:00:00,18.51
988,2,2023-06-11T04:00:00,17.36
989,2,2023-06-11T05:00:00,17.54
990,2,2023-06-11T06:00:00,19.26
991,2,2023-06-11T07:00:00,21.88
992,2,2023-06-11T08:00:00,23.94
993,2,2023-06-11T09:00:00,25.55
994,2,2023-06-11T10:00:00,27.21
995,2,2023-06-11T11:00:00,28.55
996,2,2023-06-11T12:00:00,29.34
997,2,2023-06-11T13:00:00,29.97
998,2,2023-06-11T14:00:00,30.37
999,2,2023-06-11T15:00:00,30.7
1000,2,2023-06-11T16:00:00,30.9
1001,2,2023-06-11T17:00:00,30.45
1002,2,2023-06-11T18:00:00,28.44
1003,2,2023-06-11T19:00:00,25.78
1004,2,2023-06-11T20:00:00,23.85
1005,2,2023-06-11T21:00:00,23.42
1006,2,2023-06-11T22:00:00,21.64
1007,2,2023-06-11T23:00:00,20.5
1008,2,2023-06-12T00:00:00,20.06
1009,2,2023-06-12T01:00:00,18.97
1010,2,2023-06-12T02:00:00,18.12
1011,2,2023-06-12T03:00:00,17.38
1012,2,2023-06-12T04:00:00,17.54
1013,2,2023-06-12T05:00:00,17.91
1014,2,2023-06-12T06:00:00,19.38
1015,2,2023-06-12T07:00:00,21.33
1016,2,2023-06-12T08:00:00,23.69
1017,2,2023-06-12T09:00:00,25.73
1018,2,2023-06-12T10:00:00,27.01
1019,2,2023-06-12T11:00:00,27.62
1020,2,2023-06-12T12:00:00,28.59
1021,2,2023-06-12T13:00:00,29.07
1022,2,2023-06-12T14:00:00,29.37
1023,2,2023-06-12T15:00:00,29.68
1024,2,2023-06-12T16:00:00,29.83
1025,2,2023-06-12T17:00:00,29.56
1026,2,2023-06-12T18:00:00,29.11
1027,2,2023-06-12T19:00:00,26.92
1028,2,2023-06-12T20:00:00,24.83
1029,2,2023-06-12T21:00:00,22.58
1030,2,2023-06-12T22:00:00,22.17
1031,2,2023-06-12T23:00:00,22.4
1032,2,2023-06-13T00:00:00,21.6
1033,2,2023-06-13T01:00:00,20.93
1034,2,2023-06-13T02:00:00,19.65
1035,2,2023-06-13T03:00:00,18.49
1036,2,2023-06-13T04:00:00,17.8
1037,2,2023-06-13T05:00:00,17.56
1038,2,2023-06-13T06:00:00,18.52
1039,2,2023-06-13T07:00:00,20.21
1040,2,2023-06-13T08:00:00,21.99
1041,2,2023-06-13T09:00:00,23.72
1042,2,2023-06-13T10:00:00,24.9
1043,2,2023-06-13T11:00:00,26.07
1044,2,2023-06-13T12:00:00,27.01
1045,2,2023-06-13T13:00:00,27.58
1046,2,2023-06-13T14:00:00,27.93
1047,2,2023-06-13T15:00:00,27.92
1048,2,2023-06-13T16:00:00,27.8
1049,2,2023-06-13T17:00:00,27.31
1050,2,2023-06-13T18:00:00,26.8
1051,2,2023-06-13T19:00:00,25.72
1052,2,2023-06-13T20:00:00,23.55
1053,2,2023-06-13T21:00:00,21.93
1054,2,2023-06-13T22:00:00,21.04
1055,2,2023-06-13T23:00:00,20.65
1056,2,2023-06-14T00:00:00,19.8
1057,2,2023-06-14T01:00:00,19.17
1058,2,2023-06-14T02:00:00,18.6
1059,2,2023-06-14T03:00:00,18.11
1060,2,2023-06-14T04:00:00,17.23
1061,2,2023-06-14T05:00:00,16.68
1062,2,2023-06-14T06:00:00,17.52
1063,2,2023-06-14T07:00:00,19.37
1064,2,2023-06-14T08:00:00,21.69
1065,2,2023-06-14T09:00:00,23.84
1066,2,2023-06-14T10:00:00,24.7
1067,2,2023-06-14T11:00:00,25.33
1068,2,2023-06-14T12:00:00,25.86
1069,2,2023-06-14T13:00:00,26.16
1070,2,2023-06-14T14:00:00,26.33
1071,2,2023-06-14T15:00:00,26.32
1072,2,2023-06-14T16:00:00,26.11
1073,2,2023-06-14T17:00:00,25.76
1074,2,2023-06-14T18:00:00,25.12
1075,2,2023-06-14T19:00:00,24.21
1076,2,2023-06-14T20:00:00,22.71
1077,2,2023-06-14T21:00:00,21.37
1078,2,2023-06-14T22:00:00,20.58
1079,2,2023-06-14T23:00:00,19.33
1080,2,2023-06-15T00:00:00,17.57
1081,2,2023-06-15T01:00:00,15.95
1082,2,2023-06-15T02:00:00,15.13
1083,2,2023-06-15T03:00:00,14.96
1084,2,2023-06-15T04:00:00,14.53
1085,2,2023-06-15T05:00:00,14.64
1086,2,2023-06-15T06:00:00,16.47
1087,2,2023-06-15T07:00:00,19.06
1088,2,2023-06-15T08:00:00,21.19
1089,2,2023-06-15T09:00:00,22.5
1090,2,2023-06-15T10:00:00,23.63
1091,2,2023-06-15T11:00:00,24.57
1092,2,2023-06-15T12:00:00,25.37
1093,2,2023-06-15T13:00:00,26.04
1094,2,2023-06-15T14:00:00,25.82
1095,2,2023-06-15T15:00:00,26.22
1096,2,2023-06-15T16:00:00,25.82
1097,2,2023-06-15T17:00:00,25.69
1098,2,2023-06-15T18:00:00,25.16
1099,2,2023-06-15T19:00:00,24.85
1100,2,2023-06-15T20:00:00,23.49
1101,2,2023-06-15T21:00:00,22.39
1102,2,2023-06-15T22:00:00,21.31
1103,2,2023-06-15T23:00:00,20.41
1104,2,2023-06-16T00:00:00,19.31
1105,2,2023-06-16T01:00:00,18.26
1106,2,2023-06-16T02:00:00,16.92
1107,2,2023-06-16T03:00:00,15.3
1108,2,2023-06-16T04:00:00,14.54
1109,2,2023-06-16T05:00:00,14.84
1110,2,2023-06-16T06:00:00,16.72
1111,2,2023-06-16T07:00:00,19.14
1112,2,2023-06-16T08:00:00,21.16
1113,2,2023-06-16T09:00:00,23.16
1114,2,2023-06-16T10:00:00,24.56
1115,2,2023-06-16T11:00:00,25.4
1116,2,2023-06-16T12:00:00,25.66
1117,2,2023-06-16T13:00:00,25.66
1118,2,2023-06-16T14:00:00,25.94
1119,2,2023-06-16T15:00:00,26.53
1120,2,2023-06-16T16:00:00,27.0
1121,2,2023-06-16T17:00:00,26.84
1122,2,2023-06-16T18:00:00,26.3
1123,2,2023-06-16T19:00:00,25.34
1124,2,2023-06-16T20:00:00,23.84
1125,2,2023-06-16T21:00:00,22.17
1126,2,2023-06-16T22:00:00,21.26
1127,2,2023-06-16T23:00:00,20.18
1128,2,2023-06-17T00:00:00,18.85
1129,2,2023-06-17T01:00:00,17.57
1130,2,2023-06-17T02:00:00,16.91
1131,2,2023-06-17T03:00:00,16.2
1132,2,2023-06-17T04:00:00,15.05
1133,2,2023-06-17T05:00:00,15.27
1134,2,2023-06-17T06:00:00,16.93
1135,2,2023-06-17T07:00:00,18.67
1136,2,2023-06-17T08:00:00,21.14
1137,2,2023-06-17T09:00:00,23.09
1138,2,2023-06-17T10:00:00,24.89
1139,2,2023-06-17T11:00:00,26.24
1140,2,2023-06-17T12:00:00,26.83
1141,2,2023-06-17T13:00:00,27.41
1142,2,2023-06-17T14:00:00,27.6
1143,2,2023-06-17T15:00:00,27.46
1144,2,2023-06-17T16:00:00,27.42
1145,2,2023-06-17T17:00:00,26.34
1146,2,2023-06-17T18:00:00,23.25
1147,2,2023-06-17T19:00:00,22.54
1148,2,2023-06-17T20:00:00,21.95
1149,2,2023-06-17T21:00:00,20.27
1150,2,2023-06-17T22:00:00,19.2
1151,2,2023-06-17T23:00:00,18.84
1152,2,2023-06-18T00:00:00,18.36
1153,2,2023-06-18T01:00:00,18.51
1154,2,2023-06-18T02:00:00,18.24
1155,2,2023-06-18T03:00:00,18.31
1156,2,2023-06-18T04:00:00,18.97
1157,2,2023-06-18T05:00:00,19.78
1158,2,2023-06-18T06:00:00,19.57
1159,2,2023-06-18T07:00:00,18.43
1160,2,2023-06-18T08:00:00,18.36
1161,2,2023-06-18T09:00:00,19.29
1162,2,2023-06-18T10:00:00,19.67
1163,2,2023-06-18T11:00:00,20.74
1164,2,2023-06-18T12:00:00,21.32
1165,2,2023-06-18T13:00:00,23.39
1166,2,2023-06-18T14:00:00,24.04
1167,2,2023-06-18T15:00:00,23.26
1168,2,2023-06-18T16:00:00,23.13
1169,2,2023-06-18T17:00:00,23.47
1170,2,2023-06-18T18:00:00,23.68
1171,2,2023-06-18T19:00:00,23.27
1172,2,2023-06-18T20:00:00,22.45
1173,2,2023-06-18T21:00:00,22.82
1174,2,2023-06-18T22:00:00,20.31
1175,2,2023-06-18T23:00:00,19.07
1176,2,2023-06-19T00:00:00,18.59
1177,2,2023-06-19T01:00:00,18.12
1178,2,2023-06-19T02:00:00,18.01
1179,2,2023-06-19T03:00:00,18.07
1180,2,2023-06-19T04:00:00,17.65
1181,2,2023-06-19T05:00:00,17.11
1182,2,2023-06-19T06:00:00,16.94
1183,2,2023-06-19T07:00:00,16.88
1184,2,2023-06-19T08:00:00,17.81
1185,2,2023-06-19T09:00:00,19.07
1186,2,2023-06-19T10:00:00,20.26
1187,2,2023-06-19T11:00:00,21.43
1188,2,2023-06-19T12:00:00,23.05
1189,2,2023-06-19T13:00:00,23.94
1190,2,2023-06-19T14:00:00,24.94
1191,2,2023-06-19T15:00:00,25.34
1192,2,2023-06-19T16:00:00,25.26
1193,2,2023-06-19T17:00:00,24.86
1194,2,2023-06-19T18:00:00,24.62
1195,2,2023-06-19T19:00:00,24.09
1196,2,2023-06-19T20:00:00,22.86
1197,2,2023-06-19T21:00:00,21.89
1198,2,2023-06-19T22:00:00,21.25
1199,2,2023-06-19T23:00:00,20.5
1200,2,2023-06-20T00:00:00,19.85
1201,2,2023-06-20T01:00:00,19.49
1202,2,2023-06-20T02:00:00,18.7
1203,2,2023-06-20T03:00:00,18.32
1204,2,2023-06-20T04:00:00,18.47
1205,2,2023-06-20T05:00:00,18.56
1206,2,2023-06-20T06:00:00,19.47
1207,2,2023-06-20T07:00:00,20.99
1208,2,2023-06-20T08:00:00,22.8
1209,2,2023-06-20T09:00:00,24.32
1210,2,2023-06-20T10:00:00,26.12
1211,2,2023-06-20T11:00:00,27.53
1212,2,2023-06-20T12:00:00,28.0
1213,2,2023-06-20T13:00:00,28.48
1214,2,2023-06-20T14:00:00,27.52
1215,2,2023-06-20T15:00:00,26.35
1216,2,2023-06-20T16:00:00,25.35
1217,2,2023-06-20T17:00:00,23.12
1218,2,2023-06-20T18:00:00,20.53
1219,2,2023-06-20T19:00:00,18.18
1220,2,2023-06-20T20:00:00,18.01
1221,2,2023-06-20T21:00:00,18.17
1222,2,2023-06-20T22:00:00,18.08
1223,2,2023-06-20T23:00:00,17.8
1224,2,2023-06-21T00:00:00,17.55
1225,2,2023-06-21T01:00:00,17.18
1226,2,2023-06-21T02:00:00,17.19
1227,2,2023-06-21T03:00:00,17.62
1228,2,2023-06-21T04:00:00,17.72
1229,2,2023-06-21T05:00:00,17.72
1230,2,2023-06-21T06:00:00,17.84
1231,2,2023-06-21T07:00:00,18.62
1232,2,2023-06-21T08:00:00,19.74
1233,2,2023-06-21T09:00:00,20.99
1234,2,2023-06-21T10:00:00,21.78
1235,2,2023-06-21T11:00:00,22.79
1236,2,2023-06-21T12:00:00,23.84
1237,2,2023-06-21T13:00:00,24.25
1238,2,2023-06-21T14:00:00,24.94
1239,2,2023-06-21T15:00:00,25.11
1240,2,2023-06-21T16:00:00,25.01
1241,2,2023-06-21T17:00:00,25.12
1242,2,2023-06-21T18:00:00,24.85
1243,2,2023-06-21T19:00:00,24.02
1244,2,2023-06-21T20:00:00,22.83
1245,2,2023-06-21T21:00:00,21.45
1246,2,2023-06-21T22:00:00,20.53
1247,2,2023-06-21T23:00:00,20.22
1248,2,2023-06-22T00:00:00,20.01
1249,2,2023-06-22T01:00:00,19.72
1250,2,2023-06-22T02:00:00,19.47
1251,2,2023-06-22T03:00:00,18.87
1252,2,2023-06-22T04:00:00,18.49
1253,2,2023-06-22T05:00:00,18.39
1254,2,2023-06-22T06:00:00,18.11
1255,2,2023-06-22T07:00:00,18.65
1256,2,2023-06-22T08:00:00,19.51
1257,2,2023-06-22T09:00:00,19.71
1258,2,2023-06-22T10:00:00,19.31
1259,2,2023-06-22T11:00:00,17.49
1260,2,2023-06-22T12:00:00,17.59
1261,2,2023-06-22T13:00:00,17.5
1262,2,2023-06-22T14:00:00,17.63
1263,2,2023-06-22T15:00:00,17.56
1264,2,2023-06-22T16:00:00,17.9
1265,2,2023-06-22T17:00:00,18.22
1266,2,2023-06-22T18:00:00,18.39
1267,2,2023-06-22T19:00:00,18.58
1268,2,2023-06-22T20:00:00,18.48
1269,2,2023-06-22T21:00:00,18.1
1270,2,2023-06-22T22:00:00,17.25
1271,2,2023-06-22T23:00:00,16.48
1272,2,2023-06-23T00:00:00,15.72
1273,2,2023-06-23T01:00:00,14.98
1274,2,2023-06-23T02:00:00,14.35
1275,2,2023-06-23T03:00:00,13.66
1276,2,2023-06-23T04:00:00,13.3
1277,2,2023-06-23T05:00:00,13.97
1278,2,2023-06-23T06:00:00,14.56
1279,2,2023-06-23T07:00:00,15.9
1280,2,2023-06-23T08:00:00,18.05
1281,2,2023-06-23T09:00:00,20.14
1282,2,2023-06-23T10:00:00,21.62
1283,2,2023-06-23T11:00:00,23.02
1284,2,2023-06-23T12:00:00,23.81
1285,2,2023-06-23T13:00:00,24.26
1286,2,2023-06-23T14:00:00,24.7
1287,2,2023-06-23T15:00:00,24.91
1288,2,2023-06-23T16:00:00,25.13
1289,2,2023-06-23T17:00:00,25.0
1290,2,2023-06-23T18:00:00,24.63
1291,2,2023-06-23T19:00:00,23.61
1292,2,2023-06-23T20:00:00,22.36
1293,2,2023-06-23T21:00:00,20.69
1294,2,2023-06-23T22:00:00,19.12
1295,2,2023-06-23T23:00:00,18.42
1296,2,2023-06-24T00:00:00,17.07
1297,2,2023-06-24T01:00:00,15.87
1298,2,2023-06-24T02:00:00,14.95
1299,2,2023-06-24T03:00:00,14.04
1300,2,2023-06-24T04:00:00,13.54
1301,2,2023-06-24T05:00:00,13.82
1302,2,2023-06-24T06:00:00,15.68
1303,2,2023-06-24T07:00:00,17.75
1304,2,2023-06-24T08:00:00,19.64
1305,2,2023-06-24T09:00:00,21.13
1306,2,2023-06-24T10:00:00,22.64
1307,2,2023-06-24T11:00:00,23.84
1308,2,2023-06-24T12:00:00,24.55
1309,2,2023-06-24T13:00:00,25.12
1310,2,2023-06-24T14:00:00,25.62
1311,2,2023-06-24T15:00:00,26.19
1312,2,2023-06-24T16:00:00,26.41
1313,2,2023-06-24T17:00:00,26.55
1314,2,2023-06-24T18:00:00,26.41
